HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
5,22,HighIncome,home,5,5,0.501446110098583
5,6,HighIncome,work,5,5,0.436409226003464
5,11,LowIncome,leisure,3,3,0.0152444534638765
5,18,HighIncome,home,6,6,0.0021717084986998198
5,14,LowIncome,school,5,6,0.0756342357136209
5,4,HighIncome,home,6,5,1.0
5,8,LowIncome,other,6,5,0.0054025257070803795
5,14,LowIncome,home,4,5,0.00264632122793806
5,10,LowIncome,school,5,4,0.0175691212776803
5,12,LowIncome,leisure,5,5,0.257145598261641
5,9,LowIncome,work,5,5,0.595022427677692
5,17,LowIncome,home,5,5,0.514633731395099
5,15,HighIncome,medical,3,3,0.026639981456681002
5,17,HighIncome,other,3,4,0.00396984295534124
5,6,LowIncome,medical,5,5,0.2236477662847
5,11,LowIncome,home,5,5,0.789257318209761
5,7,LowIncome,work,5,6,0.00427480899843104
5,17,LowIncome,other,6,5,0.00812658317782544
5,10,LowIncome,leisure,6,5,0.00535001716200463
5,18,HighIncome,work,5,4,0.0148338194987234
5,8,HighIncome,school,5,4,0.0602189517047418
5,11,HighIncome,leisure,3,5,0.00015259736003556202
5,16,HighIncome,work,3,5,0.00414758434841266
5,8,HighIncome,other,5,4,0.061641273309804
5,10,HighIncome,medical,4,5,0.0111675461175118
5,9,HighIncome,leisure,3,3,0.000885374247248681
5,15,LowIncome,other,6,5,0.0011549713441065801
5,7,LowIncome,home,2,5,0.0159760810756115
5,11,HighIncome,work,5,4,0.0076173408959621
5,14,HighIncome,other,5,3,0.00285209186410063
5,8,HighIncome,school,4,5,0.0154540634366685
5,16,HighIncome,work,5,3,0.00414758434841266
5,9,LowIncome,leisure,3,5,0.00881430631872502
5,19,LowIncome,home,5,5,0.6323630830536588
5,9,LowIncome,school,5,5,0.8878796878608979
5,14,HighIncome,leisure,3,3,0.0234031127096991
5,14,HighIncome,medical,3,3,0.810326457317567
5,13,HighIncome,medical,5,3,0.38129790075492603
5,15,HighIncome,leisure,3,3,0.0103429328009201
5,5,HighIncome,school,5,3,0.993314477731144
5,5,HighIncome,other,5,3,0.6417602228006469
5,17,HighIncome,leisure,3,3,0.0280188850870356
5,17,HighIncome,leisure,4,4,0.0011356205391228802
5,13,HighIncome,school,5,5,0.841761519992745
5,15,HighIncome,other,3,3,0.00927077303170258
5,16,LowIncome,home,1,5,0.00824771233802776
5,20,HighIncome,home,3,5,0.0215431904865696
5,17,LowIncome,other,5,3,0.0736719512835931
5,17,LowIncome,home,5,3,0.0188395104431662
5,20,LowIncome,leisure,3,5,0.19723861447026503
5,15,LowIncome,leisure,5,3,0.0126362680841497
5,14,LowIncome,medical,5,5,0.9639768013274859
5,10,HighIncome,leisure,6,5,0.000258250630687986
5,11,HighIncome,school,5,6,0.39418277048426004
5,15,HighIncome,other,5,6,0.0931120155072537
5,15,HighIncome,other,6,6,0.0711301558794662
5,13,HighIncome,leisure,6,5,0.0286943740167217
5,18,HighIncome,school,6,5,0.00970555255748771
5,7,HighIncome,work,5,4,0.0341934348390888
5,15,HighIncome,school,5,3,0.733951758419727
5,20,HighIncome,home,1,5,0.0209158449401251
5,22,HighIncome,home,4,5,0.0591113448850838
5,15,HighIncome,work,5,4,0.0594665666193214
5,6,HighIncome,other,5,4,0.00766381889468142
5,16,HighIncome,work,5,6,0.0462930779942991
5,11,LowIncome,leisure,5,5,0.551565117470271
5,13,HighIncome,leisure,4,6,0.00923927683082337
5,10,HighIncome,home,6,5,0.019378521342698997
5,10,HighIncome,leisure,3,5,0.0012261772606201198
5,8,HighIncome,other,5,6,0.0510773526439239
5,11,HighIncome,other,5,6,0.0139198348237403
5,9,HighIncome,leisure,6,5,0.0073345525233246295
5,19,HighIncome,school,5,5,0.22676527351016898
5,10,LowIncome,leisure,5,3,0.000798415061020578
5,17,HighIncome,leisure,3,4,0.00338503795131573
5,6,HighIncome,work,5,4,0.00926232955049406
5,15,HighIncome,medical,5,6,0.007353983448194029
5,13,HighIncome,leisure,5,4,0.00207664429882573
5,10,HighIncome,leisure,5,6,0.008184411675588359
5,6,LowIncome,home,4,5,0.0254689978073778
5,12,LowIncome,home,4,5,0.000242700716915448
5,9,LowIncome,leisure,5,1,0.0214475265681524
5,6,LowIncome,work,5,2,0.033196855292511
5,10,LowIncome,leisure,1,5,0.0159870695856003
5,19,HighIncome,other,3,5,0.576416043587944
5,17,HighIncome,medical,5,3,0.347268640577706
5,15,HighIncome,other,6,5,0.0665429920418209
5,10,LowIncome,other,4,4,0.0120517058971864
5,18,HighIncome,other,3,3,0.0792872384897274
5,8,HighIncome,other,2,5,0.0407738939039118
5,18,LowIncome,leisure,2,5,0.00562306811327058
5,4,HighIncome,leisure,5,5,0.43609501457361793
5,21,LowIncome,leisure,2,5,0.0150229939178633
5,7,LowIncome,home,5,5,0.830159711825198
5,7,LowIncome,other,5,5,0.366778664854795
5,5,LowIncome,work,5,3,0.48479945385368706
5,17,LowIncome,other,3,5,0.27614766170976196
5,15,HighIncome,work,5,2,0.00417410400378324
5,18,HighIncome,school,5,4,0.0023446039266931
5,9,LowIncome,leisure,5,4,0.0022130543554442603
5,17,LowIncome,home,4,5,0.0027891454729125
5,14,HighIncome,school,5,5,0.0441018561437258
5,9,HighIncome,school,5,2,0.00268274415063028
5,11,HighIncome,work,2,5,0.000875177106225531
5,16,HighIncome,medical,5,2,0.0673105516078753
5,11,LowIncome,work,5,4,0.0557436579525319
5,11,LowIncome,other,5,4,0.00947694713005694
5,15,LowIncome,home,1,5,0.0065286196850777795
5,10,LowIncome,leisure,1,3,0.00808546804632919
5,11,LowIncome,home,4,5,0.00349853409666499
5,13,LowIncome,leisure,2,1,0.0112749795202867
5,11,LowIncome,leisure,3,2,0.00850030321294488
5,10,HighIncome,work,2,2,0.0070715808821456795
5,15,HighIncome,work,5,6,0.0730774451564895
5,14,HighIncome,other,2,5,0.0912697555075376
5,16,LowIncome,work,5,3,0.158237601701635
5,6,LowIncome,work,5,3,0.06702032748308201
5,23,LowIncome,home,3,5,0.263614535734047
5,6,LowIncome,other,5,4,0.00978557725158574
5,8,LowIncome,leisure,5,1,0.0120425224580794
5,20,HighIncome,leisure,4,5,0.0274003399808635
5,21,HighIncome,home,4,5,0.00130719494140075
5,23,HighIncome,work,5,5,1.0
5,21,LowIncome,leisure,5,5,0.875889886686325
5,13,LowIncome,home,5,5,0.6251097785131329
5,21,LowIncome,home,5,5,0.7929143610314492
5,7,HighIncome,work,5,3,0.161151564162145
5,14,LowIncome,work,3,5,0.137402793383844
5,7,HighIncome,other,5,5,0.543672042290832
5,17,HighIncome,other,5,3,0.22512601695728
5,12,HighIncome,leisure,5,3,0.025030375422341
5,15,LowIncome,home,5,5,0.5346202539304961
5,17,HighIncome,school,5,2,0.012081092595409
5,8,HighIncome,leisure,5,5,0.505272260765346
5,18,HighIncome,leisure,6,5,0.0021284559593213
5,20,HighIncome,work,5,5,1.0
5,13,LowIncome,school,6,5,0.0241462470114303
5,19,LowIncome,other,5,5,0.739735722503519
5,8,HighIncome,leisure,5,3,0.132555040390096
5,13,HighIncome,home,3,5,0.16781104125775198
5,15,HighIncome,home,3,5,0.0589042784309118
5,8,HighIncome,work,5,5,0.441338703495012
5,15,LowIncome,work,5,4,0.237240026201572
5,18,LowIncome,work,5,5,0.8384668792018759
5,12,HighIncome,work,5,5,0.523432118013971
5,19,HighIncome,school,5,4,0.25550032471474105
5,13,HighIncome,school,4,5,0.13654144041791902
5,11,LowIncome,leisure,4,5,0.00027263112784802797
5,15,LowIncome,work,5,2,0.005929372176521629
5,14,HighIncome,leisure,5,3,0.0025419276996353
5,15,LowIncome,other,4,5,0.0021914506312172397
5,10,HighIncome,leisure,5,5,0.539464751599114
5,14,HighIncome,other,3,5,0.12583286287607
5,15,LowIncome,leisure,5,5,0.5262514756715729
5,11,HighIncome,leisure,5,3,0.0240630896144018
5,12,HighIncome,leisure,3,3,0.0413354930649616
5,9,HighIncome,leisure,5,5,0.620117005816701
5,14,HighIncome,home,5,5,0.502389733639579
5,0,HighIncome,home,5,5,0.9211195128361
5,15,HighIncome,leisure,5,5,0.42156265721659997
5,16,HighIncome,leisure,5,5,0.260265397695573
5,18,HighIncome,leisure,5,5,0.40111418187272707
5,13,HighIncome,work,5,5,0.310097737367215
5,22,HighIncome,leisure,5,5,0.6217920078661601
5,7,HighIncome,home,3,5,0.25691265132854396
5,16,HighIncome,work,5,4,0.0209631069119492
5,0,HighIncome,home,4,5,0.0769143452857764
5,7,HighIncome,work,2,3,0.00188719811256305
5,9,HighIncome,medical,5,2,0.0362403142906324
5,15,HighIncome,leisure,1,3,0.0140546222876605
5,7,HighIncome,work,5,5,0.593206481871027
5,11,HighIncome,work,5,5,0.652876001419711
5,11,HighIncome,work,5,3,0.142791745807731
5,12,HighIncome,work,3,3,0.0363822030017739
5,8,HighIncome,work,3,5,0.034373490325244
5,11,HighIncome,home,5,3,0.0029990468460705
5,14,HighIncome,home,3,5,0.19332256060759398
5,18,HighIncome,other,5,5,0.752056714480632
5,10,LowIncome,leisure,3,5,0.0293973753387811
5,9,LowIncome,leisure,5,3,0.0767649673438097
5,7,LowIncome,work,5,3,0.0701446064099863
5,17,LowIncome,home,3,5,0.0149192464412472
5,10,LowIncome,home,3,5,0.0285988149647097
5,9,HighIncome,school,5,3,0.0973920295478434
5,15,HighIncome,school,5,5,0.266048241580273
5,10,HighIncome,work,5,5,0.688522517592067
5,15,HighIncome,leisure,2,5,0.15183977948528
5,7,HighIncome,school,5,1,0.0137311454945392
5,4,HighIncome,work,5,5,0.795696640426537
5,14,HighIncome,leisure,3,4,0.0689444265576358
5,12,HighIncome,home,4,5,0.10612018101701598
5,17,HighIncome,leisure,5,3,0.192233050293378
5,9,HighIncome,other,5,5,0.9656359595006601
5,14,HighIncome,home,4,5,0.0641057473424501
5,5,HighIncome,leisure,5,5,1.0
5,12,HighIncome,leisure,3,4,0.0669092409721877
5,10,HighIncome,school,5,3,0.23230318470741299
5,15,LowIncome,leisure,3,3,0.0272255558470182
5,7,HighIncome,home,5,5,0.6070921672998011
5,10,HighIncome,leisure,3,2,0.0021478661841685697
5,9,HighIncome,leisure,2,3,0.00254119830773025
5,10,HighIncome,leisure,2,3,0.0021478661841685697
5,3,HighIncome,home,3,5,1.0
5,18,LowIncome,leisure,5,5,0.5346434808893611
5,11,LowIncome,school,5,5,0.280790588227995
5,12,LowIncome,leisure,5,3,0.0440374894502682
5,16,LowIncome,leisure,3,5,0.0123039660497368
5,9,HighIncome,work,5,5,0.708144414259519
5,19,HighIncome,leisure,5,4,0.012126597918719
5,15,HighIncome,home,2,5,0.10722193770619
5,18,HighIncome,home,5,5,0.45319176236659897
5,22,LowIncome,home,4,5,0.0534274596551243
5,11,HighIncome,home,6,5,0.00299876920162166
5,13,HighIncome,other,5,6,0.16869031983950597
5,9,LowIncome,home,2,5,0.0284149738814698
5,8,LowIncome,medical,2,2,0.0638552562809318
5,9,HighIncome,home,2,2,0.0839025101452418
5,9,HighIncome,leisure,6,3,0.00321570664443872
5,10,HighIncome,home,3,6,0.00592230193330032
5,11,LowIncome,leisure,6,5,0.00979528184792162
5,14,HighIncome,other,2,2,0.0936593545224557
5,12,HighIncome,other,6,5,0.0575455119796034
5,20,LowIncome,leisure,6,6,0.0926034693722229
5,16,LowIncome,work,6,3,0.00638705566769478
5,17,LowIncome,leisure,3,3,0.00175750765304151
5,15,LowIncome,work,3,6,0.0140611372528375
5,15,LowIncome,leisure,4,5,0.00133293451242293
5,18,HighIncome,leisure,2,3,0.010644007271639
5,20,LowIncome,school,5,5,1.0
5,20,HighIncome,home,2,2,0.0429233873369447
5,13,HighIncome,leisure,3,2,0.0760106730703249
5,19,HighIncome,leisure,6,6,0.0110421594284271
5,7,HighIncome,home,6,5,0.007198631576369859
5,12,HighIncome,medical,5,1,0.214875028625646
5,14,HighIncome,home,1,5,0.0205772979937584
5,10,LowIncome,other,5,3,0.07547172750896
5,11,LowIncome,home,3,5,0.0400391061782371
5,8,LowIncome,medical,5,5,0.532146782915571
5,7,LowIncome,leisure,5,5,0.859985836719391
5,8,LowIncome,work,5,3,0.37990341493473
5,7,LowIncome,school,5,5,0.480406610121747
5,16,HighIncome,home,6,6,0.0005193804634801809
5,17,LowIncome,leisure,3,5,0.0712275446508027
5,14,LowIncome,leisure,3,3,0.00281583379681267
5,15,LowIncome,home,3,5,0.00306848836026768
5,15,HighIncome,work,2,2,0.0160843010628589
5,16,HighIncome,work,2,2,0.0248169164048184
5,9,HighIncome,work,2,2,0.0107816777432017
5,9,HighIncome,leisure,2,2,0.0114019773595209
5,17,HighIncome,leisure,6,6,0.0035405381119985703
5,9,LowIncome,medical,5,6,0.0381778264086643
5,13,LowIncome,leisure,2,3,0.0032996246598934803
5,13,HighIncome,leisure,5,3,0.179342892568198
5,19,HighIncome,leisure,5,3,0.0907902632401242
5,10,LowIncome,school,5,3,0.188496307774208
5,6,HighIncome,school,3,3,0.00286048928330391
5,7,LowIncome,work,2,2,0.0197761960028965
5,12,LowIncome,other,2,2,0.0103820312426986
5,14,LowIncome,leisure,5,4,0.000449923020882926
5,18,LowIncome,home,5,4,0.000394525254474089
5,9,LowIncome,leisure,4,2,0.0006151097512457481
5,6,HighIncome,other,5,3,0.00265256540490001
5,11,LowIncome,other,5,2,0.00882719907232154
5,15,HighIncome,other,4,5,0.012427384379072
5,12,LowIncome,medical,3,5,0.0502882152575084
5,11,HighIncome,leisure,4,5,0.00105091112639157
5,19,HighIncome,leisure,5,5,0.36694343507778204
5,11,LowIncome,other,5,3,0.0375768931757589
5,12,LowIncome,work,5,3,0.0299219784528185
5,12,HighIncome,medical,5,5,0.00937789928278748
5,10,HighIncome,work,5,2,0.00966614000275298
5,15,HighIncome,leisure,4,5,0.00260965490117105
5,22,HighIncome,leisure,2,5,0.00259815804100854
5,5,HighIncome,work,5,4,0.0189987842373507
5,16,HighIncome,work,4,5,0.0027994804506978
5,6,HighIncome,other,3,3,0.0011469479332126401
5,8,LowIncome,work,5,2,0.0477434815685026
5,12,HighIncome,other,4,5,0.006187750025981
5,11,HighIncome,other,2,5,0.0046553651340236896
5,13,HighIncome,work,3,5,0.00351610296110417
5,16,HighIncome,school,4,5,0.0464019680148924
5,4,LowIncome,work,5,5,0.7379930091602479
5,8,LowIncome,other,5,2,0.00356298032776178
5,4,LowIncome,other,5,5,0.968776043218033
5,7,HighIncome,medical,5,4,0.036200323498136
5,8,LowIncome,medical,5,4,0.00290092355636474
5,9,HighIncome,leisure,4,5,0.00998682256653625
5,7,LowIncome,leisure,5,4,0.0017318323132278599
5,15,LowIncome,other,5,6,0.0058467842164351205
5,7,LowIncome,home,6,5,0.13308232570302
5,18,LowIncome,leisure,5,3,0.0455586026507298
5,12,LowIncome,leisure,4,2,0.000199479567651677
5,18,HighIncome,medical,3,5,1.0
5,6,HighIncome,school,5,5,0.0102277887324959
5,5,HighIncome,medical,5,5,1.0
5,13,LowIncome,leisure,5,3,0.00763201480376492
5,10,HighIncome,medical,2,5,0.00592255468096202
5,7,LowIncome,work,5,4,0.0027974614159933303
5,19,HighIncome,other,5,5,0.419094485730367
5,14,HighIncome,leisure,5,5,0.36474790711145294
5,14,LowIncome,home,5,5,0.820256099708354
5,13,LowIncome,leisure,5,5,0.511060831239036
5,10,HighIncome,leisure,5,3,0.14467000231416
5,12,HighIncome,school,5,5,0.7422233680630641
5,10,LowIncome,leisure,5,5,0.42806830536259793
5,9,LowIncome,medical,5,5,0.9182117067716371
5,20,HighIncome,home,5,5,0.7411820216026279
5,17,HighIncome,leisure,5,5,0.49520128519604206
5,19,HighIncome,home,3,5,0.18468771968998604
5,10,LowIncome,home,5,5,0.777705577373144
5,13,HighIncome,other,5,5,0.44295866102198295
5,9,HighIncome,school,5,5,0.41987490962928997
5,13,HighIncome,home,5,5,0.569279206995152
5,12,HighIncome,leisure,5,5,0.36871694391205795
5,8,HighIncome,home,5,5,0.753419218650389
5,6,HighIncome,work,5,3,0.0969886343788602
5,10,HighIncome,medical,6,6,0.0057011864789212295
5,14,LowIncome,leisure,5,5,0.38439149981386295
5,1,HighIncome,home,5,5,1.0
5,9,HighIncome,home,5,5,0.540627735578581
5,11,HighIncome,home,5,5,0.651245276892985
5,7,HighIncome,work,3,3,0.000796828540896222
5,13,HighIncome,leisure,2,6,0.000480820893130097
5,10,LowIncome,home,6,5,0.0013493618165636302
5,9,LowIncome,leisure,2,6,0.000478658475894891
5,10,LowIncome,leisure,2,5,0.00114409976127285
5,10,LowIncome,leisure,6,6,0.00035679388658420096
5,13,LowIncome,leisure,3,2,0.000252820214577831
5,12,HighIncome,home,5,5,0.642901095306837
5,11,HighIncome,other,5,5,0.39213337576693696
5,13,HighIncome,work,5,3,0.31257014577741304
5,9,LowIncome,leisure,2,2,0.000478658475894891
5,22,LowIncome,home,6,5,0.0528703042616269
5,15,HighIncome,other,5,2,0.0979714958501975
5,18,LowIncome,home,2,5,0.0155023643663134
5,16,HighIncome,leisure,2,6,0.0014693551054038
5,8,HighIncome,work,2,5,0.000983344197031212
5,15,LowIncome,leisure,6,2,0.010539765673659001
5,15,HighIncome,other,3,2,0.00576243133259024
5,12,HighIncome,leisure,3,5,0.0614496038448698
5,11,HighIncome,other,5,2,0.14650016138777697
5,10,HighIncome,other,5,2,0.008541374643515391
5,17,HighIncome,home,3,5,0.16573129692216
5,17,HighIncome,school,5,3,0.0429595050269739
5,11,LowIncome,medical,4,5,0.0871129941466151
5,16,HighIncome,other,5,2,0.00660243216378087
5,22,HighIncome,work,5,5,1.0
5,8,LowIncome,work,5,4,0.0045736983188174605
5,20,HighIncome,leisure,5,5,0.8389570348092241
5,8,HighIncome,other,5,3,0.302091198771541
5,15,HighIncome,other,5,3,0.18052144641437198
5,12,HighIncome,home,3,5,0.00669189409896518
5,7,HighIncome,school,5,5,0.695362055960101
5,21,HighIncome,leisure,2,2,0.0880980265913632
5,20,HighIncome,leisure,3,2,0.0460093941440502
5,20,HighIncome,leisure,5,3,0.0460093941440502
5,8,LowIncome,leisure,5,3,0.00311520921068957
5,12,HighIncome,work,4,5,0.00304182028564896
5,8,LowIncome,work,3,5,0.0025793287813888
5,13,LowIncome,leisure,5,4,0.00257205432780128
5,19,LowIncome,home,4,5,0.00414159318846954
5,14,HighIncome,leisure,6,6,0.0177385604245562
5,7,HighIncome,work,3,5,0.00510054170021995
5,12,HighIncome,other,5,3,0.0361927143559856
5,17,HighIncome,home,5,5,0.644737162490335
5,10,HighIncome,home,3,5,0.217036787589278
5,13,LowIncome,home,3,5,0.0737740754329139
5,9,HighIncome,home,5,3,0.147486481465974
5,11,HighIncome,home,3,5,0.0564658707907384
5,10,HighIncome,work,5,3,0.080779769206718
5,6,HighIncome,leisure,5,3,0.197158039543452
5,23,LowIncome,leisure,5,5,1.0
5,23,LowIncome,medical,5,5,1.0
5,13,LowIncome,other,2,2,0.0899393906416957
5,13,LowIncome,school,5,6,0.0971956370707235
5,16,HighIncome,medical,5,5,0.9326894483921251
5,16,LowIncome,other,4,2,0.0027017585317919302
5,6,HighIncome,home,3,5,0.255993445616527
5,18,LowIncome,home,5,5,0.7523125981538821
5,8,LowIncome,leisure,5,5,0.372335698436735
5,8,HighIncome,work,3,3,0.0773615260448188
5,7,HighIncome,leisure,3,5,0.0763516339181211
5,8,HighIncome,work,5,3,0.088739727170889
5,8,LowIncome,work,2,2,0.00695578354712307
5,20,HighIncome,home,4,5,0.0019050104655428102
5,5,HighIncome,other,5,2,0.0272918775864207
5,6,HighIncome,leisure,2,5,0.00477351556490162
5,14,HighIncome,work,5,5,0.181033080124799
5,6,HighIncome,home,5,5,0.6800630885595821
5,15,HighIncome,work,5,5,0.462243196780345
5,19,HighIncome,leisure,2,2,0.00128262826478637
5,13,HighIncome,leisure,5,2,0.000398907552865185
5,16,HighIncome,school,5,2,0.0296297533944565
5,20,HighIncome,leisure,2,2,0.0038726199336751796
5,7,HighIncome,school,5,3,0.0496346255823076
5,16,LowIncome,school,4,5,0.102843289056308
5,7,HighIncome,other,3,5,0.0660994100756593
5,16,HighIncome,home,3,5,0.24054523909499
5,7,HighIncome,other,5,3,0.276206888424661
5,9,HighIncome,school,5,4,0.000665458780620377
5,16,LowIncome,home,4,5,0.000442271544225437
5,18,HighIncome,leisure,3,3,0.278247313520753
5,6,LowIncome,work,5,4,0.0128244881587535
5,16,HighIncome,other,3,3,0.14374936566407098
5,16,HighIncome,leisure,3,3,0.0970099702028325
5,18,HighIncome,school,5,5,0.692025790389449
5,22,LowIncome,leisure,5,5,0.108412352573226
5,12,HighIncome,work,5,3,0.0065894519817164396
5,10,HighIncome,leisure,4,5,0.000526025279937097
5,17,HighIncome,other,3,5,0.14935778512862302
5,23,HighIncome,home,2,5,0.119206754102145
5,14,HighIncome,leisure,5,4,0.0014149052819109802
5,16,HighIncome,work,5,2,0.0736272611838736
5,14,HighIncome,work,5,4,0.0047919645911108895
5,11,HighIncome,home,4,5,0.0028257773834568603
5,14,HighIncome,leisure,4,4,0.0014149052819109802
5,17,LowIncome,medical,5,5,1.0
5,4,LowIncome,work,5,4,0.15435092101594
5,21,HighIncome,work,5,5,0.0209908134503688
5,18,LowIncome,home,4,5,0.000667794459981987
5,16,LowIncome,leisure,4,5,0.0154693174308557
5,12,HighIncome,work,5,4,0.00205916449269272
5,5,HighIncome,home,5,5,0.0891634469171751
5,19,HighIncome,leisure,2,5,0.0055739470142267
5,12,LowIncome,work,5,4,0.0114955320264226
5,13,LowIncome,leisure,4,5,0.0028462129838581103
5,21,HighIncome,home,3,5,0.0628587503473989
5,18,LowIncome,other,5,2,0.00695755964521407
5,11,HighIncome,work,6,5,0.0019119135152726
5,20,LowIncome,leisure,3,3,0.144187451403195
5,10,HighIncome,work,5,6,0.00216589637205129
5,21,HighIncome,home,2,5,0.11803283903651401
5,11,HighIncome,leisure,5,2,0.009193738267968021
5,8,HighIncome,leisure,5,2,0.00397535722962662
5,14,HighIncome,leisure,5,2,0.133870826723542
5,7,HighIncome,work,5,6,0.0334150664251175
5,14,HighIncome,leisure,2,5,0.004099661718058071
5,16,HighIncome,leisure,5,2,0.0656943190041452
5,10,HighIncome,leisure,5,2,0.0310046051654962
5,14,LowIncome,school,5,5,0.9243657642863791
5,8,LowIncome,school,5,5,0.9593229913279109
5,12,HighIncome,work,5,2,0.25385058000789396
5,9,LowIncome,work,5,2,0.0452485100266792
5,16,LowIncome,leisure,5,5,0.43631806672801504
5,17,HighIncome,leisure,2,5,0.00120790921358818
5,17,LowIncome,other,2,5,0.00881161836825576
5,10,HighIncome,other,5,5,0.822621457705307
5,13,LowIncome,home,2,5,0.0120815611836513
5,12,HighIncome,leisure,5,2,0.0309784002924141
5,12,HighIncome,work,2,2,0.0283993029609105
5,17,HighIncome,home,2,5,0.0523219227802969
5,17,HighIncome,work,5,5,0.4010120296577371
5,7,HighIncome,home,2,5,0.0460132493955627
5,10,HighIncome,school,5,5,0.593330053524114
5,22,HighIncome,home,6,5,0.0130575310459549
5,18,HighIncome,work,5,2,0.12000454969858698
5,11,LowIncome,leisure,5,2,0.00528669607047587
5,7,HighIncome,other,2,2,0.06471719794713
5,16,LowIncome,medical,5,5,1.0
5,12,HighIncome,leisure,2,2,0.0118293222285035
5,19,HighIncome,home,2,5,0.0222687526149377
5,10,HighIncome,leisure,2,2,0.00303455155709869
5,16,HighIncome,home,2,5,0.0269006317037679
5,19,HighIncome,leisure,5,2,0.13797300205086
5,16,LowIncome,home,2,5,0.0262828757629896
5,10,LowIncome,leisure,5,2,0.0168509767594561
5,4,HighIncome,other,5,5,1.0
5,10,HighIncome,home,2,5,0.00670243940563244
5,8,HighIncome,work,5,2,0.0203255861543936
5,10,HighIncome,medical,5,4,0.135718736395658
5,11,LowIncome,home,2,5,0.0526709608407486
5,7,HighIncome,work,5,2,0.0623611236456335
5,6,HighIncome,work,5,6,0.139685698782528
5,14,HighIncome,work,6,6,0.0658154091526085
5,8,HighIncome,work,6,6,0.0641395105032981
5,15,HighIncome,medical,5,2,0.00713146441786253
5,7,LowIncome,other,2,2,0.000302528331448275
5,10,LowIncome,leisure,5,6,0.0216596196872634
5,13,HighIncome,work,5,6,0.00554682332237814
5,16,LowIncome,leisure,2,2,0.000229549093369412
5,7,LowIncome,other,2,5,0.000302528331448275
5,9,HighIncome,work,5,4,0.0468434585636395
5,12,HighIncome,home,2,5,0.0479161944234034
5,10,HighIncome,leisure,2,5,0.0224798915061347
5,7,LowIncome,work,5,5,0.6895951401818129
5,11,LowIncome,other,5,5,0.622508452673846
5,8,HighIncome,home,2,5,0.00526758306933036
5,16,LowIncome,leisure,5,2,0.000439132091947147
5,16,HighIncome,leisure,2,2,0.029904968118072004
5,13,LowIncome,leisure,5,6,0.0333481375705753
5,14,LowIncome,home,6,5,0.0166983055133368
5,14,HighIncome,leisure,2,2,0.007996407147830991
5,10,LowIncome,leisure,2,2,0.0442264518731621
5,8,LowIncome,school,5,6,0.025374723596628998
5,17,LowIncome,leisure,5,5,0.35053957384547196
5,20,LowIncome,home,6,5,0.00522718286990781
5,13,LowIncome,other,6,2,0.0770321044198176
5,7,LowIncome,leisure,2,2,0.000457499353969411
5,12,HighIncome,leisure,5,6,0.0215382227535653
5,20,LowIncome,home,5,5,0.522368413117242
5,14,HighIncome,leisure,5,6,0.0023386892546892
5,13,LowIncome,other,5,2,0.0362506938225094
5,13,LowIncome,home,5,6,0.0157359115456052
5,15,LowIncome,home,6,5,0.0196438851544583
5,7,HighIncome,work,2,6,0.00015188908524376498
5,12,LowIncome,work,5,5,0.8390084586074621
5,7,HighIncome,leisure,5,6,0.0398389037882586
5,14,LowIncome,other,2,5,0.007683862661391471
5,8,LowIncome,other,5,5,0.81816604417165
5,7,HighIncome,school,5,6,0.008843364478948441
5,15,HighIncome,leisure,6,6,0.0052198350154800295
5,11,LowIncome,leisure,5,6,0.00246132373438771
5,20,LowIncome,work,5,5,1.0
5,13,LowIncome,leisure,6,5,0.0028651230742744
5,6,HighIncome,school,5,2,0.167334968567448
5,16,HighIncome,leisure,5,6,0.00128421052315052
5,15,LowIncome,work,5,5,0.732280034954006
5,18,LowIncome,leisure,5,6,0.0695666269425184
5,11,LowIncome,other,5,6,0.182252812242478
5,13,LowIncome,leisure,6,6,0.011251670600981
5,7,LowIncome,leisure,5,2,0.0341854562903332
5,10,LowIncome,other,5,5,0.902635554287241
5,9,HighIncome,home,6,5,0.00256754310858078
5,16,LowIncome,home,6,5,0.149545302400799
5,10,LowIncome,medical,5,5,0.578246950075754
5,9,LowIncome,other,5,5,0.845303998201624
5,10,HighIncome,medical,5,5,0.0538692140996544
5,12,LowIncome,other,2,5,0.0146899163811206
5,14,LowIncome,home,2,5,0.0705261166110228
5,13,HighIncome,medical,5,2,0.00604488973634603
5,17,LowIncome,home,2,5,0.28582173834384306
5,6,LowIncome,medical,5,2,0.763149056366636
5,13,LowIncome,other,5,6,0.0770321044198176
5,8,LowIncome,other,5,6,0.0211401635623445
5,11,HighIncome,medical,5,2,0.0218261962054937
5,10,LowIncome,school,5,5,0.6882640875743591
5,15,LowIncome,other,2,2,0.0424071096348488
5,16,LowIncome,leisure,2,5,0.00104664009215062
5,8,LowIncome,leisure,5,2,0.0553696038341681
5,16,LowIncome,other,5,2,0.0037527962538153
5,8,LowIncome,home,6,5,0.0114943222143748
5,18,LowIncome,leisure,5,2,0.10202887361488801
5,16,LowIncome,work,5,5,0.6398472983881089
5,14,LowIncome,other,5,2,0.008479992955774741
5,16,LowIncome,school,5,5,0.7257857904340659
5,4,LowIncome,home,5,5,1.0
5,3,LowIncome,home,5,5,0.23589080348662897
5,16,HighIncome,home,6,5,0.0321313864825303
5,16,HighIncome,other,6,5,0.000774544154867067
