HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
2,14,LowIncVeh,other,1,1,0.00479528133312378
2,17,HighIncVeh,leisure,5,2,0.0083226451884995
2,15,HighIncVeh,medical,5,5,0.0423199532563606
2,15,HighIncVeh,other,2,2,0.423936884646901
2,19,LowIncVeh,home,3,2,0.20366536960695603
2,20,LowIncVeh,home,3,2,0.312097547636486
2,7,LowIncVeh,other,2,5,0.079470997704235
2,17,LowIncVeh,home,5,2,0.31167944055928604
2,17,LowIncVeh,other,2,5,0.6395320795478641
2,7,LowIncVeh,school,2,5,0.0701495338435358
2,6,LowIncVeh,work,2,2,0.398763045204103
2,12,HighIncVeh,work,5,3,0.0356092321530816
2,14,HighIncVeh,school,2,5,0.20194321412561897
2,13,HighIncVeh,leisure,3,3,0.05961562183338
2,7,HighIncVeh,school,3,2,0.0147029644730624
2,8,HighIncVeh,work,2,3,0.187696279402728
2,12,HighIncVeh,leisure,3,5,0.0556520233115924
2,13,HighIncVeh,work,3,2,0.10711184570363302
2,7,HighIncVeh,other,3,2,0.0692377970310717
2,7,HighIncVeh,school,3,3,0.0141442662599464
2,7,LowIncVeh,work,2,5,0.242216328938352
2,17,LowIncVeh,other,2,2,0.27761422303170896
2,14,LowIncVeh,work,5,5,0.0177000366681607
2,10,LowIncNoVeh,home,3,2,0.0359053457081163
2,13,HighIncVeh,leisure,3,1,0.00210251435206687
2,18,LowIncNoVehSenior,school,2,5,0.0322673488054885
2,7,HighIncVeh,other,2,6,0.00121221451204604
2,15,LowIncVeh,leisure,3,1,0.00832585627534663
2,7,LowIncVeh,work,5,2,0.0449368768041818
2,21,LowIncNoVehSenior,home,5,2,1.0
2,14,HighIncVeh,leisure,2,4,0.00147338050109926
2,13,HighIncVeh,leisure,1,2,0.00048941694759367
2,12,LowIncVeh,other,2,5,0.367204741224246
2,21,LowIncVeh,home,2,2,0.432599322325875
2,17,LowIncVeh,leisure,3,2,0.252092326329333
2,12,LowIncVeh,home,5,2,0.201240038523601
2,8,LowIncNoVehSenior,leisure,2,3,0.065782482827682
2,9,LowIncVehSenior,work,2,3,0.0790137950929426
2,17,HighIncVeh,other,2,5,0.0499903181950774
2,17,HighIncVeh,leisure,3,3,0.0449265865700564
2,8,HighIncVeh,work,1,2,0.0016412531612577301
2,20,HighIncVeh,home,3,2,0.193533705020371
2,7,HighIncVeh,work,2,5,0.0720053948038125
2,17,HighIncVeh,leisure,2,3,0.0915733186983536
2,17,HighIncVeh,other,2,2,0.49242519409204605
2,19,HighIncVeh,other,2,3,0.220970960760024
2,19,HighIncVeh,work,3,3,0.548127830643378
2,15,HighIncVeh,other,5,2,0.054958250325178
2,2,HighIncVeh,home,1,2,0.0224380674565426
2,16,LowIncNoVeh,work,2,2,1.0
2,15,LowIncVeh,work,3,5,0.0187401680075707
2,11,HighIncVeh,work,2,5,0.0640414749538692
2,16,HighIncVeh,leisure,5,5,0.0367286976944396
2,1,HighIncVeh,home,5,2,0.312450019491861
2,19,HighIncVeh,home,3,2,0.244009526299567
2,17,HighIncVeh,leisure,2,5,0.17321561791917903
2,10,HighIncVeh,leisure,1,1,0.00323997337271378
2,21,LowIncVehSenior,home,2,2,0.5844866802132329
2,8,HighIncVeh,other,2,3,0.0923444942038965
2,18,HighIncVeh,home,5,2,0.109054864569078
2,13,HighIncVeh,home,5,2,0.467757370540127
2,11,HighIncVeh,leisure,3,5,0.0521645944561308
2,11,HighIncVeh,leisure,2,3,0.139979827491327
2,13,HighIncVeh,leisure,2,3,0.24053296119558498
2,13,LowIncVeh,leisure,2,3,0.066168413862177
2,7,HighIncVeh,leisure,2,2,0.19004309883259698
2,20,HighIncVeh,home,2,2,0.459611832518772
2,10,LowIncNoVehSenior,home,3,2,0.457116729615878
2,4,HighIncVeh,other,2,2,0.131182572454662
2,5,HighIncVeh,work,2,2,0.405772131732439
2,11,LowIncVehSenior,work,2,2,1.0
2,16,HighIncVeh,other,1,2,0.00610636169615039
2,16,HighIncVeh,leisure,2,2,0.24877113012642998
2,13,HighIncVehSenior,home,5,2,0.0514361800149255
2,10,LowIncVehSenior,school,2,3,0.9819250745666
2,13,HighIncVehSenior,leisure,5,2,0.00854122509690587
2,19,LowIncVeh,leisure,1,2,0.0053955378638532794
2,12,HighIncVeh,leisure,5,3,0.0209498175391568
2,15,HighIncVehSenior,other,2,1,0.0386952226998474
2,7,LowIncVeh,leisure,2,5,0.0775428148849482
2,14,HighIncVehSenior,work,5,2,0.8193405724819459
2,10,HighIncVehSenior,home,2,2,0.7268247786400609
2,14,HighIncVehSenior,home,2,2,0.542212509301674
2,6,HighIncVeh,work,2,5,0.06398667144191099
2,18,LowIncVeh,other,2,3,0.7093949344116031
2,17,HighIncVeh,home,5,5,0.0130604550542523
2,18,LowIncVeh,work,2,3,0.312666597595445
2,9,LowIncVeh,school,2,3,0.264636944264658
2,15,HighIncVeh,home,3,2,0.0986552758021293
2,13,HighIncVeh,other,2,3,0.0730834699313135
2,7,LowIncVeh,home,3,2,0.163779786334507
2,13,HighIncVeh,home,3,2,0.0344601324251112
2,10,LowIncVeh,work,2,2,0.211095566718343
2,20,HighIncVeh,home,5,2,0.24803797668696698
2,11,LowIncVeh,other,5,2,0.205262263590504
2,16,LowIncVeh,leisure,2,5,0.028519580099081
2,13,HighIncVehSenior,medical,2,2,0.927256215711994
2,7,HighIncVehSenior,work,2,2,0.34048444750321194
2,20,HighIncVeh,leisure,2,3,0.0645896823429893
2,23,HighIncVeh,home,3,2,0.41702781357628205
2,5,LowIncVeh,home,2,2,0.42988770547915794
2,16,LowIncVehSenior,home,3,2,0.278401746115196
2,7,LowIncVeh,other,5,2,0.0821397464745503
2,6,LowIncVeh,other,2,5,0.285196542100704
2,12,LowIncVehSenior,other,2,3,0.536068370527564
2,13,LowIncVehSenior,home,2,2,0.318609768772819
2,22,HighIncVehSenior,leisure,2,2,1.0
2,16,HighIncVeh,home,5,2,0.245761353035311
2,7,HighIncVeh,work,2,3,0.26586480111788696
2,10,HighIncVeh,leisure,2,5,0.0623943012632933
2,8,HighIncVeh,leisure,3,5,0.0297307852612379
2,19,LowIncVeh,home,5,2,0.052240637170655004
2,12,LowIncVeh,other,2,2,0.44989412287416
2,7,HighIncVehSenior,leisure,2,4,0.0711540245216213
2,13,LowIncNoVeh,work,2,2,0.256210483481886
2,7,HighIncVeh,leisure,2,3,0.270127462180012
2,11,HighIncVehSenior,leisure,2,2,0.245621104819258
2,10,HighIncVeh,leisure,2,3,0.10807144376683399
2,15,LowIncVeh,home,2,2,0.472330756742623
2,10,HighIncVeh,leisure,5,2,0.0300370145457605
2,13,HighIncVehSenior,leisure,2,5,0.0699829535368578
2,9,HighIncVehSenior,other,2,2,0.964065261049187
2,8,HighIncVeh,home,1,2,0.00604910083862605
2,13,HighIncVehSenior,leisure,5,5,0.024421674781375996
2,8,HighIncVehSenior,work,2,2,0.4725802405261789
2,14,HighIncVeh,home,6,2,0.00870061582139925
2,5,HighIncVeh,leisure,2,2,0.7107064584490609
2,14,HighIncVehSenior,home,6,2,0.0203807379320996
2,12,HighIncVehSenior,home,4,2,0.0429284727845609
2,6,HighIncVeh,leisure,2,2,0.28433701998696304
2,18,LowIncVehSenior,leisure,2,2,0.517365913507394
2,12,LowIncVehSenior,leisure,2,2,0.177314586753967
2,8,LowIncVehSenior,school,2,2,0.598118217272477
2,6,HighIncVehSenior,leisure,2,2,0.8337616415601959
2,11,HighIncVeh,home,3,2,0.242825548827869
2,19,LowIncVehSenior,home,2,2,0.37201437573845203
2,13,LowIncVeh,other,2,2,0.596857479989867
2,13,HighIncVeh,home,2,2,0.41847357691375703
2,14,HighIncVehSenior,leisure,2,2,0.6136162124885101
2,14,HighIncVeh,medical,2,2,0.636393709227277
2,17,LowIncNoVeh,leisure,1,1,0.0106853789675491
2,21,LowIncVeh,home,3,2,0.322499426292259
2,11,HighIncVeh,work,6,5,0.00563987310905106
2,12,HighIncVehSenior,leisure,2,2,0.129745454178266
2,15,HighIncVehSenior,home,2,2,0.792020780125692
2,14,HighIncVehSenior,home,5,2,0.168804691301229
2,15,HighIncVeh,other,2,3,0.286332974434773
2,8,HighIncVeh,home,5,5,0.0993620700987269
2,13,LowIncVehSenior,medical,2,5,0.9730057963442349
2,10,HighIncVehSenior,leisure,2,2,0.19601468108923897
2,10,HighIncVehSenior,other,2,2,0.811598569374202
2,10,LowIncVehSenior,work,2,2,0.943408736781763
2,17,LowIncVehSenior,leisure,2,2,0.306338364104999
2,18,LowIncNoVehSenior,school,2,2,0.967732651194511
2,7,LowIncVeh,home,2,2,0.574217884636725
2,8,HighIncVehSenior,leisure,2,5,0.172574666965237
2,6,HighIncVehSenior,other,2,2,1.0
2,22,HighIncVehSenior,home,2,2,0.5773177450712421
2,16,HighIncVehSenior,other,2,2,0.911340514402024
2,20,LowIncVeh,other,2,2,0.11994683715986801
2,10,HighIncVeh,work,2,5,0.0746223102206513
2,11,LowIncVeh,leisure,4,2,0.00697971711466568
2,12,LowIncVehSenior,leisure,3,3,0.16955297887039003
2,11,LowIncVehSenior,leisure,2,2,0.22629798148003302
2,12,HighIncVeh,medical,2,3,0.371475023629331
2,9,HighIncVeh,medical,4,2,0.29688678406959496
2,9,LowIncVehSenior,work,2,2,0.920986204907057
2,14,LowIncVehSenior,home,3,2,0.304169019237697
2,14,HighIncVehSenior,leisure,5,2,0.009081114492082541
2,13,LowIncNoVehSenior,medical,2,5,1.0
2,15,HighIncVeh,leisure,2,3,0.0763638669499154
2,8,HighIncVeh,leisure,2,3,0.150658856507116
2,13,HighIncVehSenior,other,2,2,0.5997618487241121
2,8,HighIncVeh,work,2,5,0.23403620532724698
2,7,LowIncVeh,work,2,2,0.147907019407639
2,23,HighIncVeh,home,2,2,0.515015703146687
2,21,LowIncVeh,leisure,2,5,0.14053707408892901
2,9,HighIncVeh,work,4,2,0.00852939303556222
2,10,LowIncVeh,work,5,2,0.0292918847939052
2,6,LowIncVeh,school,2,5,0.302433793317562
2,6,LowIncVeh,work,2,3,0.255067743385214
2,7,LowIncVehSenior,work,2,3,0.781631801048833
2,23,HighIncVeh,leisure,2,1,0.020375564242513
2,8,HighIncVeh,work,2,4,0.0817425361722355
2,8,HighIncVeh,home,3,2,0.135269386605271
2,12,LowIncVeh,home,4,2,0.0275290848086379
2,8,LowIncVeh,leisure,2,2,0.38247590478287896
2,17,HighIncVehSenior,school,2,2,0.672563062938802
2,16,HighIncVehSenior,home,3,2,0.5136012994448089
2,14,HighIncVeh,medical,2,3,0.281786339159129
2,7,HighIncVehSenior,leisure,2,2,0.29604962620185304
2,6,HighIncVeh,school,2,2,0.28742401252906397
2,5,HighIncVehSenior,leisure,2,2,0.5234903989501141
2,10,HighIncVeh,home,2,2,0.174280265829383
2,8,HighIncVeh,leisure,2,4,0.0113228329548058
2,16,HighIncVeh,home,3,2,0.165591722346474
2,9,HighIncVeh,leisure,2,5,0.237807667340091
2,11,HighIncVeh,home,5,2,0.17815737433803197
2,10,HighIncVehSenior,home,5,2,0.154619427484401
2,9,HighIncVehSenior,leisure,2,5,0.15483915041082502
2,12,LowIncVeh,work,3,2,0.20294029254664303
2,11,LowIncVeh,leisure,2,4,0.0187716467593464
2,13,HighIncVehSenior,home,1,2,0.0610510227336954
2,12,HighIncVeh,leisure,2,1,0.0187372548215484
2,17,LowIncVeh,work,2,1,0.0415119478715461
2,15,HighIncVehSenior,medical,2,2,1.0
2,9,HighIncVehSenior,school,2,2,0.0154046702680472
2,8,LowIncVehSenior,home,4,2,0.057950174921123004
2,10,HighIncVeh,work,5,2,0.00334526891880119
2,22,LowIncVeh,home,1,2,0.00801115134581415
2,13,HighIncVeh,work,5,3,0.00471277646398067
2,10,HighIncVeh,work,3,6,0.00334526891880119
2,17,HighIncVeh,leisure,1,5,0.00127416726811214
2,6,LowIncVehSenior,leisure,2,4,0.0803680946633447
2,12,HighIncVehSenior,leisure,2,1,0.0316477964236206
2,13,HighIncVehSenior,leisure,2,4,0.00790918342125393
2,18,HighIncVehSenior,leisure,2,2,0.122460657730581
2,7,LowIncVeh,school,2,2,0.7535206353601469
2,14,HighIncVehSenior,other,4,2,0.0318339699549938
2,16,LowIncVeh,leisure,2,2,0.30149788134669797
2,13,HighIncVehSenior,leisure,2,2,0.3814242133398621
2,7,LowIncVeh,other,2,2,0.66682682305464
2,13,HighIncVeh,leisure,5,2,0.0411395133994597
2,16,LowIncVeh,home,2,2,0.488552141701639
2,13,HighIncVeh,home,1,2,0.0220910004335485
2,12,LowIncVeh,leisure,2,3,0.0359328422209249
2,18,LowIncNoVeh,work,2,2,0.6290891302794169
2,12,LowIncVeh,school,2,2,0.32654227951794895
2,15,HighIncVehSenior,leisure,2,2,0.272812559720464
2,1,LowIncNoVeh,home,2,2,1.0
2,17,HighIncVeh,home,2,2,0.38108206464770705
2,4,HighIncVeh,other,2,5,0.868817427545338
2,13,HighIncVeh,leisure,2,2,0.346364021643643
2,17,HighIncVeh,leisure,3,2,0.0705645839408506
2,10,HighIncVehSenior,leisure,2,6,0.0148926006382367
2,19,LowIncVeh,leisure,2,2,0.3701460064272371
2,17,LowIncVeh,leisure,5,2,0.0101796560529718
2,7,LowIncVeh,home,2,5,0.0616768979543112
2,18,LowIncVeh,leisure,2,3,0.46554108520411996
2,9,LowIncVehSenior,home,2,2,0.710735203621831
2,10,HighIncVeh,work,2,2,0.41535637716318397
2,17,HighIncVeh,home,4,2,0.0341315580214014
2,15,HighIncVeh,leisure,3,3,0.12476707444072399
2,21,HighIncVeh,leisure,3,3,0.0244916035405557
2,11,HighIncVeh,work,2,3,0.132914275853468
2,10,HighIncVeh,leisure,3,3,0.19949384975323498
2,16,HighIncVehSenior,leisure,2,5,0.181645807385258
2,11,HighIncVeh,leisure,5,5,0.0740784334278172
2,7,HighIncVeh,other,2,3,0.125629520872423
2,22,LowIncVeh,work,2,3,0.8256316494393121
2,13,HighIncVehSenior,home,2,2,0.409344339902317
2,5,LowIncVeh,work,2,2,0.19047205176148102
2,15,HighIncVehSenior,leisure,3,3,0.0983316200837124
2,9,HighIncVeh,medical,2,5,0.33175026554572695
2,9,LowIncVeh,home,2,2,0.480920793932084
2,15,LowIncVeh,home,3,2,0.22793813812066
2,17,LowIncVehSenior,school,2,2,0.7771522778754529
2,8,HighIncVehSenior,other,2,2,0.629596647388696
2,10,HighIncVehSenior,leisure,2,4,0.0289072681822557
2,12,HighIncVeh,other,3,3,0.39927827583608
2,5,LowIncVeh,medical,2,3,0.9506739062923159
2,8,HighIncVeh,school,2,1,0.0519527157604601
2,11,LowIncVeh,leisure,2,1,0.0249791497997245
2,17,HighIncVeh,leisure,5,5,0.032457013632383
2,22,HighIncVeh,home,5,2,0.11498698080108401
2,15,HighIncVehSenior,leisure,2,5,0.0678176074153737
2,7,HighIncVehSenior,leisure,2,3,0.0663154522262085
2,10,LowIncVehSenior,home,2,2,0.424803747868113
2,11,LowIncVehSenior,other,2,2,0.7750395693182249
2,11,LowIncVeh,leisure,2,2,0.378675415328631
2,17,HighIncVehSenior,leisure,2,2,0.274415500189588
2,15,LowIncVeh,home,5,2,0.186753360723575
2,11,HighIncVehSenior,home,3,2,0.0317790404776696
2,16,HighIncVehSenior,medical,2,2,0.0751110525786343
2,14,HighIncVehSenior,home,1,2,0.00405022801390069
2,16,HighIncVehSenior,home,5,2,0.0552740647340445
2,12,HighIncVeh,home,5,2,0.359353946692401
2,14,HighIncVeh,leisure,3,3,0.0728889543386029
2,18,HighIncVehSenior,home,2,2,0.292515328271714
2,10,HighIncVehSenior,leisure,2,3,0.0231844906883912
2,11,LowIncVeh,home,1,2,0.0687094541870954
2,13,LowIncVeh,medical,2,3,0.13418673894798402
2,22,LowIncVeh,home,5,2,0.0682230733475432
2,6,LowIncVeh,school,2,3,0.431255586496383
2,4,LowIncVeh,work,2,3,0.400591475286447
2,11,LowIncVeh,work,2,2,0.49832250964262703
2,17,HighIncVeh,home,3,2,0.350508553830464
2,10,HighIncVeh,other,2,1,0.0165184508843156
2,19,LowIncNoVehSenior,home,2,2,1.0
2,10,LowIncNoVehSenior,leisure,2,2,0.889907033856901
2,18,LowIncVeh,home,2,2,0.331013482377908
2,15,HighIncVehSenior,other,2,3,0.458379335107084
2,19,LowIncVeh,home,2,2,0.58379659809688
2,6,HighIncVeh,work,2,2,0.238292763005237
2,5,HighIncVeh,work,5,2,0.0434792697852823
2,15,HighIncVeh,medical,2,2,0.239923716766018
2,4,HighIncVeh,leisure,2,5,0.131730696582983
2,8,LowIncVeh,home,3,2,0.270153982844071
2,8,LowIncVeh,leisure,2,3,0.18789540590013198
2,12,HighIncVehSenior,leisure,4,2,0.0126710541821697
2,17,HighIncVehSenior,home,5,2,0.149847104172651
2,14,HighIncVehSenior,leisure,2,5,0.156456511952647
2,12,HighIncVeh,work,2,2,0.285530725139279
2,16,HighIncVeh,home,2,2,0.40516455286464603
2,14,HighIncVeh,work,2,2,0.40729343059528406
2,15,HighIncVehSenior,leisure,3,5,0.0805913032049651
2,14,LowIncVeh,home,3,2,0.142705092668728
2,17,LowIncVeh,home,2,2,0.5554250627834039
2,17,LowIncVeh,leisure,2,2,0.285563377670792
2,8,LowIncNoVehSenior,home,2,2,1.0
2,13,LowIncNoVehSenior,home,2,2,0.468286378923884
2,16,HighIncVeh,leisure,2,3,0.0500134469233764
2,10,HighIncVeh,school,2,1,0.0159011712552524
2,11,LowIncVeh,leisure,1,1,0.0238299211721616
2,6,LowIncVeh,other,2,3,0.48401996447598705
2,18,LowIncVeh,home,1,2,0.0151590910871084
2,7,HighIncVeh,home,2,6,0.00155629939892706
2,7,HighIncVeh,work,5,4,0.00036312029077780497
2,14,LowIncVehSenior,leisure,2,3,0.052005599468781
2,14,LowIncVehSenior,leisure,3,2,0.0254849614521948
2,8,HighIncVehSenior,home,2,2,0.8929898904565551
2,9,HighIncVehSenior,work,2,2,0.12843781305284402
2,9,HighIncVeh,home,3,2,0.411418556149065
2,14,HighIncVeh,work,2,3,0.133855151780925
2,17,LowIncVeh,other,1,2,0.0197680613274164
2,23,HighIncVehSenior,home,2,2,0.788690613974759
2,12,HighIncVehSenior,home,5,2,0.0861823905260059
2,8,HighIncVehSenior,other,2,5,0.30823804561207
2,22,LowIncVeh,home,2,2,0.8040564396487959
2,14,LowIncVeh,leisure,2,2,0.408136918142481
2,6,HighIncVehSenior,home,2,2,0.6901986112153621
2,10,LowIncVehSenior,leisure,2,4,0.0196839030635477
2,20,LowIncVeh,home,2,2,0.43042325963171996
2,8,LowIncVehSenior,home,2,2,0.7297486486611869
2,16,LowIncVeh,work,2,2,0.679436535118929
2,14,LowIncVeh,school,2,2,0.21158401231334897
2,18,LowIncVehSenior,home,2,2,0.6816061984963979
2,9,LowIncVehSenior,other,2,2,0.549803916304224
2,16,LowIncVeh,school,2,2,0.441765556507625
2,8,LowIncVeh,work,4,2,0.0801948707255097
2,12,LowIncVeh,home,2,2,0.503860511189221
2,7,LowIncVeh,work,2,4,0.055490467655587995
2,10,LowIncVeh,medical,2,2,0.8251826450227809
2,9,LowIncVeh,work,2,2,0.34454915847696604
2,13,LowIncVeh,work,2,2,0.606892845970962
2,9,LowIncVeh,work,2,4,0.0931220960245134
2,17,HighIncVeh,work,2,4,0.005705568857102729
2,14,HighIncVehSenior,home,4,2,0.14080849909212098
2,12,HighIncVehSenior,leisure,2,4,0.36115749748404496
2,18,HighIncVeh,other,4,1,0.0049346823268902
2,16,HighIncVehSenior,leisure,5,2,0.0432355177961641
2,6,HighIncVeh,home,2,2,0.550811017981804
2,9,LowIncVehSenior,school,2,2,0.9511787971567289
2,9,HighIncVehSenior,home,5,2,0.0907621004748208
2,9,HighIncVehSenior,home,3,2,0.13481009185395498
2,16,LowIncVehSenior,leisure,2,2,0.455284586786535
2,10,HighIncVehSenior,home,3,2,0.0508376489312191
2,22,LowIncVeh,leisure,2,2,0.144944558888426
2,8,LowIncVeh,work,2,2,0.620590410728486
2,10,LowIncVehSenior,medical,2,2,0.7968295082924258
2,9,HighIncVehSenior,school,2,3,0.8651813479084208
2,7,HighIncVehSenior,home,2,2,0.9667567106604141
2,20,LowIncVeh,leisure,2,5,0.20665072589734498
2,18,LowIncVeh,home,4,2,0.16133514265088097
2,7,HighIncVeh,work,2,4,0.0431232852385919
2,17,LowIncVeh,leisure,2,1,0.073904997152438
2,14,LowIncVeh,other,2,2,0.339450538183828
2,14,HighIncVehSenior,other,2,3,0.181346307356606
2,15,HighIncVehSenior,leisure,5,2,0.0805913032049651
2,8,HighIncVehSenior,leisure,2,2,0.30553725948712895
2,12,HighIncVehSenior,home,2,2,0.387816054037796
2,19,LowIncVeh,home,1,2,0.13858908580817497
2,9,LowIncNoVehSenior,school,2,2,1.0
2,13,HighIncVehSenior,medical,2,1,0.0258472382775009
2,17,LowIncVeh,home,1,2,0.00292680947222468
2,12,LowIncVehSenior,leisure,4,2,0.0465230479277376
2,18,LowIncVeh,leisure,2,2,0.222121430749649
2,7,HighIncVeh,school,2,3,0.123317824505935
2,8,HighIncVehSenior,home,3,2,0.06759946602178799
2,12,LowIncVeh,home,3,2,0.19625624306237102
2,19,HighIncVehSenior,leisure,1,1,0.0678361476280072
2,11,HighIncVeh,school,2,5,0.0430294401300195
2,10,HighIncVeh,leisure,5,5,0.040424600671673
2,9,HighIncVeh,leisure,5,5,0.160687258225203
2,14,HighIncVeh,home,3,2,0.0840143996069737
2,21,HighIncVehSenior,other,1,1,1.0
2,6,HighIncVeh,work,2,3,0.393511353340305
2,11,HighIncVehSenior,leisure,3,3,0.030308087729932005
2,20,HighIncVehSenior,leisure,1,1,0.123654466562235
2,9,LowIncNoVeh,leisure,2,1,0.00899841519393145
2,9,LowIncVeh,work,2,1,0.00468167157625743
2,8,LowIncNoVeh,work,2,2,1.0
3,15,LowIncVeh,medical,3,5,0.670959234512853
3,11,HighIncVeh,work,4,4,0.0439311611076579
3,16,LowIncVeh,work,5,2,0.264815578396299
3,17,LowIncVeh,other,5,3,0.0314846220217556
3,8,LowIncVeh,medical,3,4,0.0620055223068067
3,17,LowIncVeh,work,2,3,0.233311833710436
3,10,HighIncVeh,leisure,5,4,0.00711479436103965
3,6,HighIncVeh,school,3,2,0.17523313603217497
3,10,LowIncNoVeh,leisure,3,2,0.230702476486405
3,9,HighIncVehSenior,other,3,3,0.1244788661558
3,11,LowIncNoVeh,work,2,3,0.700921397255016
3,18,LowIncVeh,home,4,3,0.0329300347922499
3,16,LowIncNoVeh,home,5,3,0.766541253390999
3,16,HighIncVeh,work,3,3,0.182732900158531
3,16,LowIncNoVeh,leisure,2,5,0.520365951936642
3,21,LowIncNoVeh,leisure,3,3,1.0
3,19,HighIncVeh,home,1,3,0.00514649468834596
3,22,LowIncNoVeh,home,3,3,1.0
3,12,HighIncVeh,home,3,3,0.424684701997243
3,7,HighIncVeh,work,3,2,0.11225153142538499
3,8,HighIncVeh,home,3,3,0.504855824787268
3,16,HighIncVeh,other,5,3,0.282863004881356
3,11,HighIncVeh,work,3,2,0.0639126298676075
3,17,HighIncVeh,work,3,2,0.16424984952662
3,8,HighIncVeh,school,3,3,0.48569239080300397
3,16,HighIncVeh,work,2,5,0.0505923718215247
3,17,HighIncVeh,home,2,3,0.088751888514252
3,23,LowIncVeh,home,2,3,0.22255405344621698
3,22,LowIncVeh,leisure,3,2,0.136032432210731
3,15,LowIncVeh,school,3,5,0.8952124846452489
3,8,HighIncVeh,other,3,3,0.69400428365392
3,13,HighIncVeh,work,2,3,0.07788854421528099
3,8,HighIncVeh,work,3,2,0.10035556860574302
3,8,HighIncVeh,medical,3,5,0.3823825612331261
3,6,HighIncVeh,work,3,5,0.175136624860138
3,20,HighIncVeh,home,2,3,0.0706596477599765
3,6,LowIncNoVeh,other,3,4,1.0
3,5,HighIncVeh,home,3,3,0.278592391882018
3,7,LowIncNoVeh,home,3,3,1.0
3,16,LowIncNoVehSenior,other,2,5,1.0
3,23,LowIncVeh,home,5,3,0.0182704313713381
3,11,LowIncNoVehSenior,leisure,3,5,0.0657996434456306
3,15,LowIncVeh,other,2,2,0.0742663704894253
3,12,LowIncVeh,work,3,4,0.104733530921025
3,6,HighIncVehSenior,other,3,2,0.548494040824771
3,16,HighIncVeh,home,2,3,0.108450733786559
3,6,HighIncVeh,work,3,3,0.229818600099687
3,9,HighIncVeh,work,3,3,0.239472553215734
3,15,HighIncVehSenior,home,4,3,0.0415126327926074
3,15,HighIncVehSenior,leisure,5,5,0.0540016585984715
3,15,HighIncVehSenior,leisure,4,4,0.0270008292992358
3,15,HighIncVehSenior,leisure,5,4,0.0270008292992358
3,18,HighIncVeh,school,5,5,0.0667523986098555
3,19,HighIncVeh,work,3,4,0.0206591423589711
3,6,LowIncVeh,school,3,3,0.157123977134847
3,10,HighIncVehSenior,leisure,4,5,0.013775475700648
3,7,HighIncVehSenior,home,4,3,0.159694981858984
3,6,HighIncVehSenior,school,3,4,0.10953247991951899
3,14,HighIncVehSenior,leisure,4,3,0.0167008340846616
3,14,HighIncVehSenior,other,3,4,0.0297494571223212
3,22,HighIncVehSenior,home,3,3,0.9235276088330959
3,19,HighIncVeh,school,3,3,0.134782713598567
3,18,LowIncVeh,leisure,3,5,0.0508744983548568
3,21,HighIncVeh,leisure,4,4,0.118024350246959
3,22,HighIncVeh,home,4,3,0.0198756048274252
3,6,LowIncVeh,other,3,5,0.0371096370308634
3,6,LowIncVeh,school,3,5,0.205345888702619
3,15,HighIncVeh,leisure,3,2,0.010079456738253001
3,15,HighIncVeh,school,2,2,0.14608941368753303
3,15,LowIncVeh,school,3,3,0.07283628799130701
3,12,LowIncVehSenior,leisure,5,3,0.0211175738004856
3,16,LowIncVeh,leisure,3,4,0.0114352603601914
3,11,LowIncVeh,other,5,4,0.0698780132893094
3,7,HighIncVehSenior,work,3,3,0.44835923543833395
3,20,LowIncVeh,home,4,3,0.0278428730782235
3,22,HighIncVeh,leisure,3,3,0.58194455497101
3,10,HighIncVehSenior,home,4,3,0.0346189004080189
3,10,LowIncVeh,work,4,4,0.0266130573882008
3,19,LowIncVeh,leisure,3,2,0.15547031705785197
3,10,LowIncVeh,leisure,4,4,0.00694309762711374
3,12,LowIncVeh,leisure,2,3,0.00721048607629115
3,22,LowIncVeh,leisure,2,3,0.0450511467948754
3,20,LowIncVeh,leisure,3,2,0.16992341551116696
3,20,LowIncVeh,home,2,3,0.1069081896104
3,21,HighIncVeh,leisure,3,4,0.118024350246959
3,19,HighIncVehSenior,leisure,3,4,0.0983890811669665
3,11,LowIncVeh,leisure,4,3,0.028240819438962998
