FromMicrotypeID,ToMicrotypeID,DistanceBinID,ThroughMicrotypeID,Portion
B_1,B_3,xlong,A_2,0.0001159236429973
B_1,B_4,xlong,B_1,0.0718962655454838
B_1,B_4,xlong,B_3,0.376543671732714
B_1,A_5,xlong,B_1,0.0092227820616272
B_1,A_4,xlong,A_4,0.0150699725573965
B_1,B_5,long,B_2,0.235403680731967
B_1,B_1,xlong,B_3,0.328692876412421
B_1,B_1,xlong,B_5,0.0747179768241073
B_1,B_1,xlong,B_4,0.013398152951647
B_1,B_5,xlong,B_6,0.266429869249497
B_1,B_3,medium,B_1,0.390611782874801
B_1,B_3,medium,B_3,0.457470705645666
B_1,B_5,long,B_3,0.168691838855496
B_1,A_3,xlong,A_6,0.0045965508790306
B_1,A_5,xlong,A_1,0.0128311886094474
B_1,B_3,xlong,B_4,0.0063993654424437
B_1,B_6,long,B_5,0.13532209019046
B_1,B_5,medium,B_4,0.0095122774189857
B_1,B_2,short,B_3,0.0
B_1,B_5,medium,B_3,0.0330864499689645
B_1,A_4,xlong,B_1,0.0047913075618363
B_1,A_4,xlong,B_2,0.0136605775846104
B_1,A_4,xlong,B_5,0.176036689989675
B_1,A_4,xlong,B_3,0.179195413170344
B_1,A_4,xlong,A_2,0.0349973752317792
B_1,A_4,xlong,A_3,0.1560150293249
B_1,B_1,long,B_3,0.188241521490254
B_1,B_1,long,B_2,0.222544048182125
B_1,B_3,short,B_1,0.484712885762966
B_1,B_3,short,B_3,0.514130244887374
B_1,B_5,long,B_5,0.312282721541048
B_1,B_6,medium,B_6,0.467268681223097
B_1,B_1,long,B_5,0.016330908772807
B_1,B_2,xlong,B_2,0.168665686747636
B_1,B_4,short,B_4,0.0338902435488168
B_1,B_4,short,B_2,0.41398018004997
B_1,B_4,short,B_3,0.0835869633025692
B_1,B_3,short,B_2,0.0011568693496594
B_1,B_4,short,B_1,0.468542270237027
B_1,B_3,medium,B_6,0.0001315588895454
B_1,B_5,xlong,B_5,0.227049509348722
B_1,B_5,xlong,B_3,0.251069517593536
B_1,B_2,xlong,B_1,0.0562893639850651
B_1,B_5,xlong,B_2,0.0902156051818285
B_1,B_5,xlong,B_1,0.0412041319142919
B_1,B_5,xlong,B_4,0.0070870591489185
B_1,B_2,medium,B_2,0.578843098714193
B_1,B_2,xlong,B_3,0.268001084635135
B_1,B_2,medium,B_1,0.38914434617715
B_1,B_6,long,B_1,0.175536562710681
B_1,B_6,medium,B_3,0.200699506655128
B_1,B_1,xlong,B_1,0.158569132983444
B_1,B_6,medium,B_1,0.332031812121775
B_1,B_6,long,B_6,0.590269134370937
B_1,B_6,long,B_2,0.0759451277429923
B_2,B_4,long,B_1,0.0645917036067132
B_2,B_5,xlong,A_4,0.0001408204350571
B_2,B_5,xlong,A_5,0.009726869861332
B_2,B_5,xlong,A_6,0.0001576865209196
B_2,B_5,xlong,A_2,0.0001300521593458
B_2,B_5,xlong,A_1,4.53648863665223e-05
B_2,B_5,xlong,A_3,0.0077365868343312
B_2,B_6,long,B_3,0.0537627132283166
B_2,B_2,xlong,A_1,6.24285196496815e-05
B_2,B_4,long,B_3,0.101901181654667
B_2,A_4,xlong,B_6,0.0042073815868021
B_2,B_2,medium,B_6,0.0004196454515295
B_2,B_1,long,B_6,0.0006374400021874
B_2,B_3,short,B_5,0.0018231725500253
B_2,A_5,xlong,A_4,0.0056476782390169
B_2,B_6,long,B_4,0.0001215398221783
B_2,B_4,medium,B_3,0.0203510610070964
B_2,B_3,short,B_4,4.67077057659248e-05
B_2,B_4,medium,B_1,0.0361076026514438
B_2,B_6,short,B_6,0.123834191682836
B_2,B_6,short,B_2,0.876165808317164
B_2,A_4,xlong,A_3,0.135110667668836
B_2,B_3,short,B_1,0.0044724805404819
B_2,A_6,xlong,A_5,0.409126591017309
B_2,A_6,xlong,B_5,0.384878671559077
B_2,A_6,xlong,B_1,0.028418020674415
B_2,A_6,xlong,B_2,0.0556690882989321
B_2,B_6,xlong,A_5,0.0094368677848122
B_2,B_6,xlong,A_6,0.0022832365272821
B_2,B_2,medium,B_4,2.81116483508084e-05
B_2,B_1,medium,B_4,0.0023791367842047
B_2,A_5,xlong,A_6,0.0025667383834641
B_2,B_2,xlong,A_4,0.000197336084884
B_2,B_2,xlong,A_3,0.0012940129889332
B_2,A_6,xlong,A_6,0.121907628450267
B_2,A_4,xlong,A_5,0.246158497422349
B_2,A_4,xlong,A_2,0.0288278805374183
B_2,A_4,xlong,A_1,0.0014397235672545
B_2,A_5,xlong,B_4,0.009361496671987
B_2,B_1,xlong,A_5,0.0002650789258877
B_2,B_1,xlong,A_3,0.0007855777103492
B_2,B_1,xlong,A_2,7.60292992220077e-05
B_2,B_1,xlong,A_4,7.15278654059707e-05
B_2,B_4,long,B_6,0.0382043372439329
B_2,B_4,xlong,B_1,0.0297381779233412
B_2,A_4,xlong,B_1,0.000799556610153
B_2,A_1,xlong,B_6,0.288659177429106
B_2,A_3,xlong,A_6,0.0030083372023352
B_2,B_3,medium,B_6,0.0005354394083749
B_2,A_4,xlong,B_2,0.0554527364880818
B_2,A_4,xlong,B_3,0.182572211008789
B_2,A_4,xlong,B_4,0.0288747922745964
B_2,A_4,xlong,B_5,0.202672706758916
B_2,A_4,xlong,A_4,0.0664240740883296
B_2,B_1,short,B_5,0.0026227434838291
B_2,B_2,xlong,A_2,0.0003038998678978
B_2,A_3,xlong,B_6,0.105364659710608
B_2,B_4,short,B_1,0.102276423224854
B_2,B_4,xlong,A_5,0.0595838666932755
B_2,B_4,xlong,A_3,0.0552222156723694
B_2,B_4,xlong,A_2,0.0094222985622451
B_2,B_4,medium,B_5,0.009458883416896
B_2,B_4,short,B_5,0.0004840579315718
B_2,B_3,xlong,B_4,0.0136305505562388
B_2,B_5,long,B_6,0.0215767315377781
B_2,A_2,xlong,B_2,0.0390044967247771
B_2,B_5,xlong,B_5,0.352591011302073
B_2,B_2,long,B_1,0.0535517825776359
B_2,A_2,xlong,B_6,0.197331639609767
B_2,A_1,xlong,B_2,0.0477754830574298
B_2,B_4,long,B_4,0.256848264244281
B_2,B_4,long,B_2,0.422818389296644
B_2,B_3,long,B_2,0.403512073378222
B_2,B_2,long,B_6,0.0249124179892238
B_2,B_6,long,B_5,0.100002940073473
B_2,A_1,xlong,B_5,0.127306536578755
B_2,B_5,xlong,B_3,0.220187111852597
B_2,B_5,xlong,B_4,0.0145447631483556
B_2,A_2,xlong,B_3,0.0866685688405959
B_2,A_2,xlong,B_1,0.0064279370151414
B_2,B_4,short,B_2,0.655586712574858
B_2,B_5,short,B_5,0.481422011278053
B_2,B_2,xlong,B_6,0.177391139140006
B_2,B_2,xlong,B_1,0.042957746182806
B_2,B_2,xlong,B_4,0.0187078781278253
B_2,B_2,xlong,B_5,0.167550913755876
B_2,A_1,xlong,B_1,0.0036988845732271
B_2,A_1,xlong,B_4,0.018686622544206
B_2,A_1,xlong,B_3,0.0885909177739526
B_2,B_3,xlong,B_2,0.177101092230492
B_2,B_5,long,B_3,0.0958687959930363
B_2,B_3,long,B_3,0.456231348557555
B_2,B_1,xlong,B_5,0.157551847763892
B_2,B_3,xlong,B_1,0.0251711492749564
B_2,B_4,xlong,B_6,0.146678378151514
B_2,B_1,xlong,B_1,0.0755121474870066
B_2,B_1,medium,B_3,0.0328925699575722
B_2,B_3,short,B_2,0.509638420696435
B_2,B_3,long,B_5,0.0747275950669071
B_2,B_1,medium,B_2,0.521599656147915
B_2,B_3,short,B_3,0.484019218507291
B_2,B_2,xlong,B_3,0.299145307151029
B_2,B_2,xlong,B_2,0.273727479970854
B_2,B_1,xlong,B_2,0.151490781730073
B_2,A_1,xlong,A_3,0.148104066527692
B_2,A_1,xlong,A_1,0.0327105727245959
B_2,A_1,xlong,A_2,0.0245043084534066
B_2,A_1,xlong,A_5,0.115638497575289
B_2,B_6,long,B_6,0.510606345639916
B_2,B_3,xlong,B_3,0.448290512193497
B_2,B_5,short,B_4,0.006697742398713
B_2,B_5,xlong,B_1,0.0181807410804663
B_2,B_1,long,B_4,0.0019524373047417
B_2,B_5,long,B_4,0.004953170396557
B_2,B_6,xlong,B_2,0.111751868049849
B_2,B_4,medium,B_2,0.55079424614723
B_2,B_3,long,B_6,0.0106779769917447
B_2,B_3,long,B_4,0.0046615116250697
B_2,B_4,medium,B_4,0.383288206777334
B_2,B_1,short,B_4,0.0001310140365117
B_2,B_6,xlong,B_1,0.0184514551387771
B_2,B_5,medium,B_3,0.0263261328685719
B_2,B_6,medium,B_6,0.405808629997679
B_2,B_6,medium,B_3,0.227088965722291
B_2,B_6,medium,B_2,0.36710240428003
B_2,B_2,xlong,A_6,0.0022086710365335
B_2,B_2,xlong,A_5,0.007616974382422
B_2,B_1,short,B_2,0.469781345487989
B_2,B_1,long,B_3,0.170154774717892
B_2,B_1,xlong,B_6,0.284877975321439
B_2,B_3,medium,B_4,0.007699109119439
B_2,B_6,xlong,B_3,0.119894247653155
B_2,B_6,xlong,B_5,0.166049841622455
B_2,B_6,xlong,B_6,0.556674130798276
B_2,B_2,long,B_2,0.738599779502541
B_2,B_5,short,B_2,0.511880246323234
B_2,B_2,long,B_3,0.137989464955527
B_2,B_4,short,B_4,0.241652806268716
B_2,B_6,long,B_2,0.308451721710735
B_2,B_5,medium,B_5,0.49146261802629
B_2,B_5,medium,B_2,0.457360408433994
B_2,B_3,medium,B_5,0.0205539971769807
B_2,B_1,short,B_1,0.512164375817711
B_2,B_2,medium,B_3,0.0178150132994519
B_2,B_2,medium,B_5,0.0071147063488368
B_2,B_3,xlong,B_6,0.158494590969415
B_2,B_1,long,B_2,0.423932763218359
B_2,B_1,long,B_5,0.0353950387933591
B_2,B_1,long,B_1,0.367927545963461
B_2,B_3,long,B_1,0.0501894943805016
B_2,B_2,medium,B_1,0.0154592643083461
B_2,B_5,long,B_1,0.0143176218651687
B_2,A_2,xlong,B_4,0.0099369028666259
B_2,B_2,medium,B_2,0.959163258943485
B_2,A_3,xlong,A_3,0.231945520390601
B_2,B_1,xlong,B_4,0.0169933888143301
B_2,A_3,xlong,A_2,0.0300023342194832
B_2,B_1,short,B_3,0.0153005211739597
B_2,B_5,medium,B_1,0.0036489476551232
B_2,A_2,xlong,A_6,0.0109593447479096
B_2,B_4,xlong,B_3,0.239534763510576
B_2,A_3,xlong,B_5,0.126399657761107
B_2,B_5,medium,B_4,0.0212018930160205
B_2,B_5,xlong,B_2,0.136739117670512
B_2,B_4,long,B_5,0.115636123953761
B_2,B_2,long,B_5,0.0382505927063863
B_2,A_3,xlong,B_3,0.169276905030548
B_2,A_3,xlong,B_4,0.0157092759606337
B_2,A_3,xlong,B_2,0.0458142702815604
B_2,B_3,xlong,B_5,0.176613411347032
B_2,B_4,xlong,B_4,0.078543202193261
B_2,B_6,xlong,B_4,0.0068811615347385
B_2,A_3,xlong,B_1,0.0056942796718146
B_2,A_3,xlong,A_4,0.0055120899707763
B_2,B_1,medium,B_5,0.0029550853366335
B_2,B_2,long,B_4,0.0066959622686863
B_2,B_1,medium,B_1,0.440173551773674
B_2,A_5,xlong,B_3,0.11414756816486
B_2,B_5,xlong,B_6,0.212910152941952
B_2,A_3,xlong,A_1,0.0155015757849906
B_2,A_5,xlong,B_2,0.0447507286053019
B_2,B_5,long,B_2,0.344568811228793
B_2,B_5,long,B_5,0.518714868978667
B_2,B_4,xlong,B_2,0.132761715737218
B_2,A_2,xlong,A_4,0.0207066305639617
B_2,A_5,xlong,B_6,0.224010041669023
B_2,B_4,xlong,B_5,0.24538103429355
B_2,A_5,xlong,B_5,0.150817119333459
B_2,B_6,long,B_1,0.0270547395253813
B_2,A_5,xlong,B_1,0.0028835208562116
B_2,A_2,xlong,A_5,0.104561419138204
B_2,B_3,medium,B_1,0.0313962815421396
B_2,B_3,medium,B_3,0.449600078608281
B_2,A_3,xlong,A_5,0.145203186802865
B_2,A_2,xlong,A_3,0.225122635452692
B_2,A_1,xlong,A_6,0.0112031068626251
B_2,A_2,xlong,A_2,0.0378287802830264
B_2,B_1,xlong,B_3,0.29590944584044
B_2,B_3,medium,B_2,0.490215094144785
B_2,B_2,short,B_2,1.0
B_2,A_5,xlong,A_2,0.0202422966939566
B_2,A_2,xlong,A_1,0.0157250338792231
B_2,A_5,xlong,A_3,0.0754951488157564
B_2,A_5,xlong,A_5,0.289258022914824
B_2,A_1,xlong,A_4,0.002180910095515
B_2,A_2,xlong,B_5,0.124912579261422
B_2,A_5,xlong,A_1,0.0036491994677582
B_3,B_2,xlong,B_5,0.165164667866461
B_3,B_1,xlong,B_2,0.11775145683117
B_3,B_1,xlong,B_5,0.156784197574156
B_3,B_1,medium,B_2,0.0859521087924016
B_3,B_6,xlong,B_1,0.0370805709320682
B_3,B_5,xlong,B_1,0.015365499517451
B_3,A_5,xlong,A_6,0.0016921923016017
B_3,B_1,short,B_2,0.0022425480926801
B_3,A_5,xlong,B_4,0.0047080106988628
B_3,A_1,xlong,B_1,0.0004682141919142
B_3,A_3,xlong,B_6,0.0179044470811048
B_3,B_6,xlong,B_6,0.462662828940631
B_3,B_5,medium,B_1,0.0069199309949069
B_3,B_4,medium,B_3,0.512451597912848
B_3,A_5,xlong,B_3,0.280791097975287
B_3,B_4,medium,B_1,0.0481106670906838
B_3,B_1,xlong,B_4,0.0273469529331563
B_3,B_1,medium,B_6,0.0005277467509085
B_3,A_5,xlong,B_5,0.208931631441454
B_3,B_4,long,B_2,0.301364264694527
B_3,B_2,medium,B_6,6.86718015903207e-05
B_3,B_4,long,B_3,0.421043511116514
B_3,B_4,medium,B_4,0.218587780963848
B_3,B_4,short,B_2,0.0173033684749616
B_3,B_5,medium,B_4,0.0005408831747534
B_3,B_4,medium,B_2,0.195440032592971
B_3,B_4,long,B_4,0.169412771153493
B_3,A_1,xlong,B_3,0.173629678373825
B_3,A_2,xlong,A_1,0.0220427524587345
B_3,A_2,xlong,A_5,0.164021907762696
B_3,B_1,long,B_1,0.502218142577621
B_3,A_1,xlong,B_4,0.0043122489504231
B_3,A_2,xlong,A_6,0.0071144955637212
B_3,A_2,xlong,A_4,0.0139224422583624
B_3,A_2,xlong,A_2,0.0626265800193346
B_3,B_5,xlong,B_4,0.0071038506972882
B_3,B_6,xlong,A_4,0.0001309520437138
B_3,A_5,xlong,A_4,0.0150861497156948
B_3,B_6,xlong,A_5,0.0058830990946534
B_3,B_2,xlong,B_6,0.201786725613207
B_3,A_2,xlong,B_5,0.121331367502806
B_3,A_5,xlong,B_2,0.0223094250395076
B_3,B_4,xlong,A_3,0.0061923512703896
B_3,A_5,xlong,A_1,0.0109951639642099
B_3,B_1,long,B_2,0.134952590366425
B_3,B_1,long,B_5,0.0097632663838507
B_3,B_1,long,B_3,0.346314934114693
B_3,A_1,xlong,A_2,0.0450299880291521
B_3,A_1,xlong,A_5,0.158500246322049
B_3,B_5,long,B_6,0.0170242809767134
B_3,A_4,xlong,B_5,0.0278582582532663
B_3,B_1,xlong,B_1,0.0869481182511759
B_3,B_6,xlong,B_3,0.239973033748923
B_3,A_4,xlong,A_2,0.0268881992405323
B_3,A_2,xlong,B_3,0.149593441894875
B_3,B_2,long,B_4,0.0057733630467386
B_3,B_5,xlong,B_6,0.14817641235862
B_3,A_2,xlong,A_3,0.213350985909657
B_3,A_2,xlong,B_2,0.0218204877461395
B_3,A_2,xlong,B_6,0.170644558620526
B_3,A_1,xlong,B_6,0.0471379367353348
B_3,A_3,xlong,A_2,0.0548639018995109
B_3,A_3,xlong,A_1,0.0160915899648445
B_3,A_3,xlong,B_4,0.0025846332035914
B_3,B_6,xlong,B_2,0.0947721501309489
B_3,A_5,xlong,A_3,0.105440397685053
B_3,B_1,long,B_6,0.0012773359328535
B_3,B_1,xlong,B_3,0.424201038402292
B_3,A_5,xlong,A_2,0.0239858129844768
B_3,A_5,xlong,A_5,0.271188811395041
B_3,A_3,xlong,B_3,0.150884838361087
B_3,A_3,xlong,B_5,0.0902500575730433
B_3,A_3,xlong,A_5,0.167223300952694
B_3,A_3,xlong,A_3,0.338764420133901
B_3,A_1,xlong,A_3,0.258877197396206
B_3,B_2,long,B_5,0.0450641020699785
B_3,A_1,xlong,B_2,0.0149423549507873
B_3,A_1,xlong,B_5,0.0971184495188574
B_3,A_1,xlong,A_4,0.0076671505520475
B_3,A_1,xlong,A_6,0.0032090017521671
B_3,B_2,medium,B_4,0.0026056355475715
B_3,B_1,medium,B_4,8.42641605270935e-05
B_3,B_5,short,B_4,0.02109389997675
B_3,B_6,xlong,A_6,0.0005104848898275
B_3,B_6,long,B_5,0.0076467063163966
B_3,B_1,xlong,B_6,0.13510104275041
B_3,B_3,xlong,B_1,0.0283802719981321
B_3,B_3,xlong,A_2,0.0003809876610033
B_3,B_3,medium,B_2,0.0091310122913134
B_3,B_3,xlong,A_4,0.0002480193693254
B_3,B_3,xlong,B_2,0.10497701046392
B_3,B_4,long,B_5,0.0638284566527752
B_3,B_4,long,B_1,0.0327752111580253
B_3,B_5,medium,B_6,0.0004740537324244
B_3,B_2,xlong,B_3,0.388056195349227
B_3,B_2,xlong,B_2,0.18145180368346
B_3,B_2,long,B_3,0.385796395748966
B_3,B_4,medium,B_5,0.0254099214396486
B_3,B_3,xlong,B_3,0.539605583154087
B_3,B_6,medium,B_3,0.628233724273182
B_3,B_6,medium,B_1,0.0
B_3,B_6,medium,B_6,0.371766275726818
B_3,B_2,long,B_2,0.473447582121149
B_3,B_1,medium,B_5,0.0001461944105378
B_3,B_5,xlong,B_2,0.103576517692058
B_3,B_5,xlong,B_3,0.301686305907674
B_3,B_6,short,B_6,0.701441240487227
B_3,B_6,short,B_3,0.298558759512774
B_3,B_3,long,B_6,0.0246086184832238
B_3,B_2,short,B_3,0.461867957931445
B_3,B_2,short,B_2,0.531880211403159
B_3,B_3,short,B_3,1.0
B_3,B_6,medium,B_2,0.0
B_3,A_4,xlong,A_1,0.0012632344561412
B_3,B_2,medium,B_2,0.558517344905314
B_3,B_2,medium,B_3,0.392246632391361
B_3,A_4,xlong,B_1,0.0128533669302011
B_3,B_2,xlong,B_4,0.0065587940118801
B_3,B_5,medium,B_5,0.370802476304196
B_3,B_5,medium,B_2,0.111747750424312
B_3,B_2,long,B_1,0.0825075418625349
B_3,B_5,medium,B_3,0.509514905369407
B_3,B_2,xlong,B_1,0.0407076097174534
B_3,B_1,short,B_1,0.512529506009901
B_3,B_1,short,B_3,0.485227945897419
B_3,B_5,xlong,B_5,0.355007285859196
B_3,B_5,short,B_5,0.437403070843341
B_3,B_5,short,B_3,0.541503029179909
B_3,B_2,medium,B_1,0.0344187720688619
B_3,A_3,xlong,B_1,0.0004117586130605
B_3,B_3,long,B_3,0.711531011007682
B_3,B_3,long,B_1,0.0516162774680358
B_3,B_6,xlong,B_4,0.001536738599548
B_3,A_4,long,A_4,0.0986636820176601
B_3,A_4,long,B_4,0.0860848660087654
B_3,A_4,long,B_5,0.386297690906679
B_3,A_4,long,B_3,0.428953761066896
B_3,B_3,long,B_2,0.15944429979389
B_3,B_3,xlong,A_5,0.0015794187935298
B_3,B_3,medium,B_5,0.0016020932759993
B_3,B_2,medium,B_5,0.0121429432853006
B_3,B_3,xlong,A_3,0.0020353805971701
B_3,A_3,xlong,A_4,0.0087185147396449
B_3,A_4,xlong,B_4,9.20685485901179e-05
B_3,B_5,long,B_4,0.0005153959198915
B_3,A_4,xlong,B_2,0.0039213519950224
B_3,B_4,xlong,B_6,0.022231101609312
B_3,B_4,xlong,B_2,0.10318584747915
B_3,B_4,xlong,B_3,0.478530986886364
B_3,A_4,xlong,B_3,0.118387961099137
B_3,B_3,medium,B_1,0.0044930391856665
B_3,B_6,long,B_6,0.675407872712833
B_3,B_6,long,B_2,0.0302841875227968
B_3,B_6,long,B_3,0.280531937561051
B_3,B_3,medium,B_3,0.984773855247021
B_3,B_1,medium,B_3,0.436368420653518
B_3,A_4,xlong,B_6,0.0935607349822294
B_3,A_4,xlong,A_3,0.133775857121695
B_3,B_3,long,B_5,0.048862359363408
B_3,B_1,medium,B_1,0.476921265232107
B_3,B_4,long,A_3,0.0115757852246654
B_3,B_4,xlong,A_5,0.000174333387147
B_3,B_4,xlong,A_4,0.0010383082703997
B_3,B_4,short,B_3,0.436922645276918
B_3,B_4,short,B_4,0.54577398624812
B_3,A_4,xlong,A_5,0.306774163375846
B_3,B_3,xlong,B_5,0.189765352292771
B_3,B_2,short,B_1,0.006251830665396
B_3,A_3,xlong,B_2,0.0304978545613295
B_3,B_3,xlong,B_6,0.115824639043281
B_3,A_5,xlong,B_6,0.0078960014892726
B_3,B_2,long,B_6,0.0074110151506335
B_3,A_4,xlong,A_4,0.0288452443548854
B_3,B_4,xlong,B_1,0.0339936562200412
B_3,B_4,xlong,B_5,0.221836875033842
B_3,B_2,xlong,A_2,0.0001181138110424
B_3,B_5,long,B_3,0.32696545516655
B_3,B_6,long,B_1,0.0061292958869228
B_3,B_1,long,B_4,0.0054737306245566
B_3,B_5,long,B_2,0.154169105727154
B_3,B_5,long,B_1,0.013276966001716
B_3,A_3,xlong,A_6,0.0051585842575619
B_3,B_5,long,B_5,0.488048796207975
B_3,B_3,xlong,B_4,0.0107790120578411
B_3,A_5,xlong,B_1,0.0006933423344586
B_3,B_3,xlong,A_1,2.48133505513719e-05
B_3,B_3,long,B_4,0.0039374338837597
B_3,B_6,xlong,B_5,0.128754428333739
B_3,B_5,xlong,A_6,1.74267886604881e-05
B_3,B_5,xlong,A_5,8.49744575479724e-05
B_3,B_5,xlong,A_4,1.40598125341301e-05
B_3,B_2,xlong,A_3,0.0001768115162971
B_3,B_2,xlong,A_1,2.34566377575868e-05
B_3,B_4,xlong,B_4,0.0973527439857977
B_3,B_2,xlong,A_4,3.31816510936591e-05
B_3,B_2,xlong,A_6,0.0001786031660774
B_3,B_5,xlong,A_2,4.35784615054725e-05
B_3,B_2,xlong,A_5,0.0012805695493453
B_3,B_5,xlong,A_3,2.75672398081168e-05
B_3,B_5,xlong,A_1,1.51423299472908e-05
B_3,A_2,xlong,B_4,0.0102144069018506
B_3,A_2,xlong,B_1,0.0019857934885589
B_3,A_1,xlong,A_1,0.0493068651853822
B_4,A_5,xlong,B_1,0.0016529443051578
B_4,B_3,long,A_3,0.0135753908039669
B_4,B_4,long,B_1,0.0030950587484465
B_4,B_3,long,B_2,0.307018158124278
B_4,B_3,long,B_3,0.401321927752601
B_4,B_3,long,B_4,0.189110731000263
B_4,B_3,short,B_4,0.515393462799719
B_4,A_5,long,B_4,0.25389198630945
B_4,B_6,long,B_1,0.0391064027236294
B_4,B_6,long,B_3,0.0350954948812502
B_4,A_3,long,A_5,0.253936166986713
B_4,A_3,long,B_5,0.197398554455799
B_4,A_3,long,B_4,0.320702328298806
B_4,B_6,long,B_4,0.145929183241176
B_4,A_5,xlong,B_6,0.496266628124241
B_4,B_4,short,B_4,1.0
B_4,B_2,short,B_2,0.599050328550296
B_4,B_2,short,B_4,0.400949671449705
B_4,A_2,xlong,B_1,0.0007758112909204
B_4,B_2,xlong,B_5,0.143720453491205
B_4,B_2,xlong,B_6,0.308784063996444
B_4,A_2,xlong,B_6,0.264752521718087
B_4,B_2,xlong,B_2,0.177417430585337
B_4,B_2,xlong,B_1,0.015935433430986
B_4,B_2,xlong,B_3,0.186922697759759
B_4,B_2,xlong,B_4,0.109482795262171
B_4,B_5,medium,B_3,0.0214851401806397
B_4,A_1,xlong,B_1,0.0097460064121135
B_4,A_6,xlong,A_6,0.0368678699175711
B_4,A_6,xlong,A_5,0.175089708421566
B_4,A_6,xlong,B_5,0.069264367185475
B_4,A_6,xlong,B_1,0.0349986066392727
B_4,A_6,xlong,B_3,0.0094663691658003
B_4,B_6,long,B_2,0.0870002755234913
B_4,B_4,xlong,A_5,0.0033619943222926
B_4,B_6,long,B_6,0.692868643630453
B_4,B_1,medium,B_3,0.0088179906272106
B_4,A_5,long,B_5,0.199562685094781
B_4,A_5,long,A_3,0.405639668246385
B_4,A_5,long,A_5,0.140905660349384
B_4,A_3,xlong,B_6,0.120399289908056
B_4,A_4,xlong,B_4,0.153590119349233
B_4,A_4,xlong,B_5,0.428261348920925
B_4,A_4,xlong,B_3,0.137116701174472
B_4,A_4,xlong,B_2,0.0170482475399295
B_4,A_4,xlong,A_4,0.26398358301544
B_4,B_6,xlong,B_5,0.0935634957115663
B_4,B_6,xlong,B_2,0.035995446237022
B_4,B_1,short,B_4,0.151566681310905
B_4,B_1,short,B_1,0.848433318689095
B_4,B_6,xlong,B_1,0.0083421196505712
B_4,A_1,xlong,A_4,0.0051153765017453
B_4,A_1,xlong,A_6,0.0177127810799172
B_4,A_3,xlong,A_6,0.0015019503387289
B_4,A_3,xlong,B_1,0.0032381909634505
B_4,A_3,long,A_3,0.227962950258683
B_4,B_1,xlong,B_3,0.184014565537541
B_4,B_6,xlong,B_3,0.0960352600756997
B_4,B_1,xlong,B_2,0.104821929071847
B_4,B_1,xlong,B_5,0.157538515501386
B_4,B_1,xlong,B_1,0.0496017300581331
B_4,B_1,xlong,B_4,0.145201463851242
B_4,B_1,medium,B_4,0.217260478452514
B_4,B_1,medium,B_1,0.429553637054375
B_4,A_6,xlong,B_2,0.102425421447157
B_4,B_2,long,B_4,0.227982102849039
B_4,B_2,long,B_3,0.0826806417882228
B_4,B_3,medium,B_4,0.30437804137031
B_4,B_3,medium,B_2,0.118672973383545
B_4,B_3,medium,B_3,0.504775153535466
B_4,B_2,xlong,A_1,7.30134994741117e-05
B_4,B_3,medium,B_1,0.007397415788473
B_4,B_3,xlong,B_1,0.0178261208554992
B_4,B_3,long,B_1,0.0336458465425329
B_4,B_1,long,B_3,0.0653795902605339
B_4,A_1,xlong,B_4,0.0617540343311793
B_4,A_1,xlong,B_3,0.161166149159277
B_4,A_1,xlong,B_2,0.0778088347659055
B_4,A_1,xlong,B_5,0.187775819927408
B_4,A_1,xlong,A_5,0.108820739465632
B_4,A_1,xlong,A_2,0.0649821631982651
B_4,B_1,xlong,B_6,0.28308722094995
B_4,A_1,xlong,A_3,0.276369420215557
B_4,B_3,xlong,B_6,0.266790677603579
B_4,B_3,xlong,B_3,0.432342858431207
B_4,B_2,xlong,A_3,0.0245672749357008
B_4,B_2,xlong,A_5,0.0316406157997372
B_4,B_1,long,B_1,0.227153013665226
B_4,B_1,long,B_5,0.0786861941259568
B_4,B_1,long,B_4,0.259444045896472
B_4,A_2,xlong,B_4,0.0660123372030404
B_4,A_2,xlong,B_3,0.197117942949653
B_4,A_3,xlong,A_4,0.0072523466260992
B_4,A_2,xlong,B_5,0.0657117178548964
B_4,A_2,xlong,A_5,0.0964587130690253
B_4,A_2,xlong,A_2,0.0615871896488604
B_4,A_2,xlong,A_3,0.212444724736158
B_4,A_2,xlong,A_1,0.0046651099119233
B_4,B_3,xlong,B_4,0.0565638308872016
B_4,B_3,xlong,B_2,0.0892163983091926
B_4,B_3,xlong,B_5,0.127390517640319
B_4,A_1,xlong,A_1,0.0287486749429993
B_4,B_5,xlong,A_3,0.0198772078326288
B_4,B_5,xlong,A_5,0.0236428317956061
B_4,B_5,xlong,B_2,0.171902465339102
B_4,B_5,xlong,B_3,0.177205033862401
B_4,B_5,xlong,B_5,0.320304429255797
B_4,B_5,xlong,B_4,0.0855902698380835
B_4,A_3,xlong,A_3,0.24580979039363
B_4,A_3,xlong,A_2,0.0284770707870311
B_4,A_3,xlong,A_5,0.129545115796533
B_4,A_3,xlong,B_5,0.155245924660572
B_4,A_3,xlong,B_2,0.0279029093433884
B_4,A_3,xlong,B_3,0.182050159406916
B_4,A_3,xlong,B_4,0.0426532797691761
B_4,B_1,medium,B_5,0.0436609538969199
B_4,B_6,xlong,B_6,0.668182749948412
B_4,B_6,xlong,B_4,0.097880928376729
B_4,A_2,xlong,A_4,0.000115479926751
B_4,B_5,xlong,B_1,0.0130852915766765
