HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
3,11,HighIncVeh,leisure,3,2,0.143150822867882
3,9,LowIncVeh,work,2,3,0.0905626188345896
3,20,LowIncVeh,leisure,6,1,0.106804761559205
3,22,LowIncVeh,leisure,1,1,0.442978035819569
3,14,HighIncVeh,work,2,2,0.131847998149013
3,11,LowIncVeh,home,2,3,0.112834956055774
3,18,HighIncVeh,school,3,2,0.0439552390495153
3,16,HighIncVeh,leisure,1,5,0.00267410093123713
3,7,HighIncVeh,school,3,2,0.29397898259234495
3,9,HighIncVeh,work,5,5,0.00694672872480933
3,12,HighIncVeh,leisure,4,3,0.0158100283859422
3,12,LowIncVehSenior,home,3,3,0.29110487672724394
3,13,HighIncVeh,leisure,3,4,0.00538844011319693
3,20,LowIncVeh,work,2,3,0.5001795757335371
3,5,HighIncVeh,work,3,2,0.17873948895784803
3,17,HighIncVehSenior,home,2,3,0.44505274575334103
3,16,HighIncVeh,home,3,3,0.358330710524557
3,8,HighIncVehSenior,work,3,2,1.0
3,7,HighIncVeh,home,3,2,0.155320259577696
3,8,HighIncVeh,work,3,1,0.310661128108277
3,9,HighIncVeh,home,3,3,0.45573608542933397
3,16,HighIncVeh,medical,2,1,0.041891467664682
3,12,HighIncVeh,leisure,1,1,0.244086237939332
3,22,HighIncVeh,home,3,3,0.529567819398017
3,2,HighIncVeh,home,3,3,1.0
3,23,HighIncVeh,work,3,3,1.0
3,13,HighIncVehSenior,leisure,3,3,0.0740639163997309
3,10,HighIncVehSenior,leisure,3,3,0.0817466237697096
3,15,HighIncVehSenior,leisure,2,3,0.0300431637077032
3,8,HighIncVehSenior,medical,3,1,1.0
3,9,HighIncVehSenior,leisure,1,3,0.0541994102980368
3,9,HighIncVehSenior,home,3,3,0.223330843654464
3,13,HighIncVeh,work,1,1,0.172347006244062
3,13,HighIncVeh,other,3,2,0.0324603730277271
3,7,HighIncVeh,work,2,3,0.0334674522685667
3,6,HighIncVehSenior,home,2,3,0.24543977565502598
3,13,LowIncVeh,work,2,3,0.0378171786519558
3,9,LowIncVeh,other,3,3,1.0
3,12,LowIncVehSenior,home,4,3,0.04186254878508999
3,9,LowIncVehSenior,leisure,3,5,0.0468534913718984
3,10,LowIncVehSenior,home,5,3,0.0881105960378894
3,11,LowIncVehSenior,leisure,3,4,0.0280790990122895
3,9,LowIncVehSenior,leisure,5,5,0.0468534913718984
3,19,LowIncVehSenior,home,5,3,0.0689399106902443
3,18,LowIncVeh,leisure,4,3,0.01129442826775
3,4,HighIncVehSenior,leisure,3,2,1.0
3,16,LowIncVehSenior,leisure,3,4,0.0812433231287521
3,13,HighIncVehSenior,home,5,3,0.0242116072186378
3,19,HighIncVehSenior,home,1,3,0.243895921116751
3,15,HighIncVeh,leisure,1,3,0.054390212125512
3,10,HighIncVeh,leisure,1,3,0.0436992349490173
3,10,HighIncVeh,leisure,3,1,0.197266387272437
3,19,HighIncVehSenior,leisure,3,1,0.771937792878277
3,9,HighIncVehSenior,leisure,3,5,0.0108535671269987
3,17,LowIncVeh,medical,3,4,1.0
3,14,HighIncVehSenior,leisure,2,2,0.0780739178599933
3,21,HighIncVeh,work,3,3,1.0
3,10,HighIncVehSenior,home,3,3,0.6445068929296071
3,2,HighIncVeh,leisure,3,1,0.5
3,7,HighIncVehSenior,leisure,3,3,0.684373205244824
3,13,HighIncVeh,work,1,3,0.0248317249307712
3,13,HighIncVehSenior,leisure,3,2,0.13794085859350597
3,21,HighIncVeh,home,2,3,0.43003755379540204
3,16,LowIncVeh,work,3,3,0.0406456557754371
3,13,LowIncVeh,leisure,3,1,0.208706548204041
3,16,LowIncVeh,leisure,3,1,0.146804690618151
3,7,LowIncVeh,leisure,3,5,0.150057569779628
3,20,HighIncVeh,leisure,3,3,0.289316760352096
3,8,HighIncVeh,home,2,3,0.30289640325642603
3,7,HighIncVeh,work,3,1,0.32866132218031
3,10,HighIncVeh,leisure,5,4,0.00608628650709814
3,10,LowIncVeh,other,3,5,0.520987080699776
3,14,HighIncVeh,leisure,4,3,0.00878936600324752
3,8,LowIncVeh,home,5,3,0.15501664727482098
3,20,HighIncVeh,other,3,2,0.8310847643391469
3,16,LowIncVeh,home,1,3,0.0322944043204019
3,14,LowIncVeh,leisure,1,1,0.203554019651548
3,18,HighIncVeh,home,1,2,0.0121540943111797
3,12,HighIncVeh,leisure,3,1,0.0549967697300794
3,14,HighIncVeh,other,2,2,0.101365222154059
3,23,HighIncVeh,home,3,5,0.12291135921469802
3,10,HighIncVeh,home,4,3,0.104551081161165
3,16,HighIncVeh,leisure,3,3,0.204911765715837
3,2,HighIncVeh,leisure,1,3,0.5
3,15,HighIncVehSenior,home,3,3,0.4730333531228879
3,7,HighIncVehSenior,school,3,1,0.11031904609245699
3,13,HighIncVehSenior,home,3,3,0.24631251637432397
3,13,HighIncVehSenior,leisure,1,3,0.0109017431599904
3,17,HighIncVehSenior,leisure,1,1,0.0312710261652075
3,16,HighIncVeh,school,5,3,0.271527118062323
3,16,HighIncVeh,other,4,3,0.0671757586468152
3,18,HighIncVeh,work,5,3,0.23524870523379798
3,6,HighIncVeh,work,2,3,0.024099270801914
3,22,HighIncVeh,other,1,5,0.81084173427534
3,14,HighIncVeh,school,5,1,0.16156910489651902
3,23,HighIncVeh,home,5,3,0.103524006563926
3,20,HighIncVeh,leisure,3,2,0.0826864315713378
3,19,HighIncVeh,leisure,2,3,0.0450898801767936
3,11,HighIncVeh,leisure,3,4,0.0325155380554638
3,15,HighIncVeh,work,5,5,0.0201604841847584
3,16,HighIncVeh,other,3,3,0.123587158054188
3,12,HighIncVeh,home,4,3,0.0533032234333852
3,16,HighIncVeh,leisure,5,2,0.0546500522851395
3,7,HighIncVehSenior,work,3,1,0.43854413534689896
3,7,HighIncVeh,school,3,1,0.10098611122808698
3,17,HighIncVeh,other,2,2,0.136755119662638
3,9,LowIncVeh,work,3,1,0.0691338417377826
3,18,LowIncVeh,leisure,1,3,0.11209231874944302
3,16,LowIncVehSenior,leisure,1,3,0.624381488964056
3,14,HighIncVeh,work,2,1,0.0731909810578361
3,20,HighIncVeh,leisure,1,1,0.24320020501113798
3,18,HighIncVeh,leisure,1,1,0.10264462185115701
3,7,HighIncVeh,home,2,3,0.529706695561672
3,16,LowIncVeh,work,1,1,0.26124185003173
3,19,LowIncVeh,work,3,1,0.611779913708439
3,7,LowIncVeh,work,1,1,0.0617500912894172
3,18,LowIncVeh,work,3,1,1.0
3,8,HighIncVeh,other,3,3,0.334674796481271
3,11,LowIncVehSenior,other,3,1,0.8300860144479909
3,13,LowIncVeh,work,1,3,0.187518677914173
3,15,LowIncVeh,school,1,1,1.0
3,8,LowIncVeh,school,3,3,0.371244534335997
3,14,HighIncVeh,home,1,3,0.22556784844230499
3,17,HighIncVeh,home,1,3,0.256177884393885
3,19,HighIncVeh,home,1,3,0.21688387743892498
3,9,HighIncVeh,other,2,3,0.211449439103642
3,14,LowIncVehSenior,home,3,3,0.6211179012755049
3,11,LowIncVehSenior,home,1,3,0.273746341763945
3,9,LowIncVehSenior,leisure,3,3,0.21988054831348003
3,14,HighIncVeh,other,3,5,0.11803689586496001
3,15,HighIncVeh,other,5,2,0.169458269741254
3,9,HighIncVehSenior,work,3,2,0.129996499511732
3,19,LowIncVehSenior,home,3,3,0.380842452476641
3,13,LowIncVehSenior,leisure,1,3,0.178830195054635
3,20,HighIncVeh,leisure,2,2,0.0339769750506449
3,16,HighIncVeh,other,1,2,0.0792704124890571
3,9,HighIncVeh,work,2,1,0.0907079898555186
3,7,HighIncVehSenior,home,3,3,1.0
3,10,LowIncVeh,leisure,1,2,0.165663955896364
3,8,HighIncVehSenior,leisure,3,5,0.0638689036124764
3,11,HighIncVeh,medical,3,3,0.27986754169639
3,16,HighIncVehSenior,leisure,3,3,0.272958404575041
3,8,HighIncVeh,work,3,3,0.18617837512400198
3,7,HighIncVeh,other,5,2,0.0430936522843154
3,16,HighIncVeh,leisure,2,2,0.16652814846059302
3,9,HighIncVehSenior,work,3,1,0.26807004685470603
3,11,LowIncVeh,home,5,3,0.15584281155958
3,8,LowIncVeh,leisure,2,5,0.150664850689724
3,14,LowIncVeh,other,2,2,0.14079533418429802
3,13,LowIncVeh,home,3,3,0.425805146490453
3,4,LowIncVeh,work,3,1,0.28272903575037894
3,16,LowIncVeh,home,3,3,0.664569999179922
3,11,HighIncVeh,work,1,2,0.144591716043561
3,12,HighIncVeh,work,1,3,0.0478613607118927
3,8,HighIncVeh,other,1,3,0.206494805013091
3,10,LowIncVehSenior,home,2,3,0.258647088614119
3,16,LowIncVeh,other,3,3,0.282837209185482
3,13,LowIncVeh,home,1,3,0.334845711533986
3,20,HighIncVeh,leisure,5,5,0.0630097568479681
3,16,HighIncVeh,leisure,5,5,0.0349094503251897
3,15,HighIncVeh,leisure,5,5,0.0254433230626719
3,13,HighIncVeh,leisure,3,1,0.0678187747265616
3,4,HighIncVeh,work,3,1,0.277008030491317
3,8,HighIncVeh,leisure,1,3,0.0122021199020017
3,16,HighIncNoVehSenior,home,3,3,1.0
3,8,HighIncVeh,home,1,3,0.0438386343954194
3,15,HighIncVehSenior,home,1,3,0.31175382148775393
3,12,LowIncVeh,home,1,3,0.39558101537615004
3,9,HighIncVeh,work,5,1,0.0284685349649192
3,11,HighIncVehSenior,leisure,1,1,0.0831765965102218
3,9,HighIncVeh,leisure,3,5,0.0664203755128087
3,10,HighIncVehSenior,leisure,2,1,0.06697383800491001
3,16,HighIncNoVehSenior,leisure,3,3,1.0
3,13,HighIncNoVehSenior,home,1,3,1.0
3,9,HighIncNoVehSenior,leisure,3,3,1.0
3,13,LowIncVehSenior,leisure,2,1,0.336900237661352
3,12,LowIncVehSenior,leisure,3,2,0.321665287420081
3,13,HighIncVeh,leisure,1,2,0.0619588853144634
3,10,HighIncVehSenior,leisure,3,2,0.33059261954529
3,12,LowIncVehSenior,medical,3,1,1.0
3,15,LowIncVehSenior,home,1,3,0.6683730461019879
3,11,HighIncNoVehSenior,leisure,3,1,1.0
3,13,HighIncNoVehSenior,other,1,1,1.0
3,21,HighIncVeh,home,5,3,0.058666952229068
3,7,HighIncVeh,school,3,5,0.0400288195066029
3,20,HighIncVeh,leisure,3,1,0.0780904350696942
3,14,HighIncVeh,home,4,3,0.0264305901175064
3,14,HighIncVehSenior,other,2,3,0.15991004014851
3,15,HighIncVehSenior,school,3,2,0.108286768433313
3,12,HighIncVehSenior,home,3,3,0.390761619083568
3,19,HighIncVehSenior,other,2,2,0.41515815738687895
3,8,HighIncVehSenior,other,3,2,0.6255976643011629
3,16,HighIncVehSenior,leisure,2,2,0.0249434717401454
3,17,HighIncVehSenior,leisure,3,2,0.271094919341371
3,17,LowIncVeh,other,3,3,0.44142049822035795
3,17,LowIncVeh,leisure,3,1,0.323967628065545
3,19,HighIncVeh,school,3,3,0.803310237132134
3,6,HighIncVeh,work,3,2,0.0866600068066802
3,0,HighIncVeh,home,3,3,0.12176362222784899
3,8,HighIncVeh,work,1,3,0.0178415941489123
3,8,LowIncNoVehSenior,other,3,1,1.0
3,8,LowIncNoVehSenior,medical,3,1,1.0
3,19,HighIncVeh,leisure,1,1,0.074993905167211
3,21,HighIncVehSenior,home,2,3,1.0
3,11,HighIncVeh,leisure,1,1,0.0692942014674605
3,18,HighIncVehSenior,home,1,3,0.201189753322981
3,11,HighIncVeh,home,1,3,0.203518207249133
3,12,HighIncVehSenior,work,1,5,0.397128164263004
3,13,HighIncVehSenior,work,3,1,0.341207545810704
3,10,HighIncVeh,leisure,2,1,0.0153974425855194
3,11,HighIncVehSenior,work,3,1,1.0
3,12,HighIncVeh,other,1,2,0.123269259389835
3,12,HighIncVehSenior,home,2,3,0.26211173820433104
3,6,HighIncVehSenior,work,3,1,0.6203529530259351
3,9,HighIncVeh,school,3,2,0.0772728145255759
3,14,HighIncVehSenior,leisure,2,3,0.24563902015302
3,14,HighIncVehSenior,leisure,1,2,0.212334982166435
3,13,HighIncVehSenior,leisure,1,1,0.3532199333490171
3,15,HighIncVeh,home,1,3,0.189716608918441
3,17,HighIncVehSenior,home,1,3,0.182460596471094
3,9,HighIncVeh,other,3,2,0.233530522464877
3,14,HighIncVeh,leisure,3,1,0.17771874174314603
3,15,HighIncVehSenior,work,5,1,0.501722237899041
3,15,HighIncVehSenior,leisure,3,1,0.10656048747135
3,11,HighIncVeh,home,3,2,0.0300688101985599
3,7,HighIncVeh,leisure,3,3,0.555099381459599
3,17,HighIncVeh,other,2,1,0.0662687062504501
3,8,HighIncVeh,work,3,4,0.0495535970202338
3,18,HighIncVeh,other,3,1,0.121978999648733
3,14,HighIncVehSenior,home,1,3,0.264617805894682
3,13,HighIncVeh,other,1,1,0.0291169296496364
3,18,HighIncVeh,other,3,3,0.233237864785995
3,20,HighIncVeh,other,1,1,0.168915235660853
3,22,LowIncVehSenior,home,3,3,0.835801528905613
3,18,LowIncVehSenior,other,3,3,1.0
3,21,LowIncVehSenior,leisure,3,3,0.7734264427866631
3,10,LowIncVehSenior,leisure,3,3,0.381972871516292
3,7,LowIncVeh,work,3,1,0.32986656323171
3,16,LowIncVeh,work,3,1,0.6493425866027951
3,18,HighIncVehSenior,leisure,3,2,0.0521318779362168
3,14,HighIncVehSenior,leisure,1,1,0.0495074647671734
3,20,LowIncVeh,home,1,3,0.25547455211272
3,17,HighIncVeh,leisure,3,5,0.0697154308044089
3,17,LowIncVeh,school,3,2,0.6209213657326179
3,13,LowIncVeh,other,2,3,0.584359141905344
3,21,HighIncVeh,other,1,3,0.127299157965059
3,9,HighIncVeh,leisure,3,3,0.31299262097389
3,9,HighIncVeh,leisure,3,2,0.113617829488426
3,5,LowIncVeh,work,3,3,0.34851648784749
3,11,HighIncVeh,leisure,1,2,0.11146431176353698
3,10,HighIncVeh,leisure,1,1,0.0931851739402362
3,14,HighIncVeh,leisure,2,2,0.138751063147296
3,14,HighIncVeh,leisure,1,3,0.00581301889392509
3,17,LowIncNoVehSenior,home,1,3,0.870756290439598
3,10,HighIncVehSenior,leisure,3,5,0.0821675400441817
3,15,LowIncVeh,leisure,3,2,0.155240340111367
3,15,HighIncVehSenior,leisure,5,4,0.0378476243713025
3,8,HighIncVeh,home,4,3,0.0323118961166098
3,5,LowIncVeh,other,3,3,1.0
3,16,LowIncNoVehSenior,leisure,1,1,0.823176072372214
3,10,LowIncVeh,work,3,1,0.25787769596661897
3,15,LowIncVeh,work,1,1,0.327422128601256
3,11,LowIncVeh,leisure,3,3,0.30977061859616195
3,17,LowIncVeh,home,1,3,0.43480645951065294
3,12,LowIncVeh,work,1,1,0.329052809128556
3,9,HighIncVeh,work,2,2,0.0103977249254055
3,19,HighIncVeh,leisure,2,2,0.033036797731580005
3,12,HighIncVeh,leisure,1,3,0.00440970336942717
3,21,HighIncVeh,home,5,5,0.0308777352552406
3,7,LowIncVeh,other,3,2,0.156045383598879
3,14,HighIncVeh,home,2,3,0.158667774546552
3,10,HighIncVeh,home,3,2,0.0303597805067494
3,15,HighIncVeh,leisure,3,2,0.0905666687431687
3,19,HighIncVeh,home,3,3,0.39672221923052003
3,14,HighIncVeh,leisure,1,2,0.0555421724090463
3,13,HighIncVeh,work,2,2,0.0783454649674045
3,18,HighIncVeh,home,3,3,0.420925451675695
3,14,LowIncVeh,home,3,3,0.693159801068179
3,18,HighIncVeh,leisure,2,3,0.19836089335937102
3,12,HighIncVeh,leisure,2,2,0.13465227698041599
3,8,HighIncVeh,work,3,2,0.169509527276906
3,7,HighIncVeh,leisure,3,2,0.190970033543426
3,13,HighIncVeh,home,2,3,0.115084077483717
3,15,HighIncVeh,leisure,1,4,0.0649074756272561
3,16,HighIncVeh,home,4,3,0.0484531896084886
3,6,HighIncVeh,other,3,2,0.255289626074955
3,17,HighIncVeh,leisure,2,2,0.0856126297676179
3,14,LowIncVeh,work,3,5,0.300145203576511
3,18,HighIncVeh,leisure,3,3,0.213680135786862
3,19,LowIncVeh,work,5,3,0.3882200862915611
3,15,HighIncVeh,school,2,3,0.12457562016887501
3,23,LowIncVehSenior,home,5,3,0.559613417197419
3,13,LowIncVehSenior,leisure,3,2,0.109182471114108
3,9,LowIncVehSenior,home,2,3,0.33756678406562796
3,16,LowIncVehSenior,leisure,3,3,0.294375187907192
3,19,LowIncVehSenior,leisure,3,5,0.23285008267093804
3,9,LowIncVeh,work,3,3,0.283704610811313
3,8,LowIncVeh,other,3,3,0.13359475852482
3,7,LowIncVeh,other,3,3,0.210996660511466
3,11,LowIncVeh,other,3,3,0.6779864346312829
3,14,LowIncVeh,leisure,3,4,0.0197740122193551
3,11,LowIncVeh,work,3,3,0.11537208672195802
3,15,LowIncVeh,leisure,4,2,0.0485562934139744
3,16,LowIncVeh,home,2,3,0.213118654536855
3,6,LowIncVeh,work,3,3,0.26811026523192605
3,9,HighIncVeh,work,3,3,0.296505589025403
3,17,HighIncVeh,home,3,3,0.42162265850397707
3,6,HighIncVeh,work,2,1,0.0306320025246422
3,11,HighIncVeh,leisure,3,1,0.0644608153886111
3,8,HighIncVehSenior,leisure,3,3,0.6251496518584571
3,6,HighIncVeh,school,3,2,0.46904956013717
3,11,LowIncVeh,other,3,1,0.181723958496848
3,11,HighIncVeh,school,3,2,0.297274193410936
3,21,HighIncVeh,other,3,3,0.379409097523555
3,22,HighIncVeh,leisure,3,3,0.645009985537676
3,18,HighIncVeh,leisure,5,1,0.0419121851484441
3,16,HighIncVeh,leisure,3,5,0.0504013364751447
3,14,HighIncVeh,other,3,3,0.334810852212276
3,9,HighIncVehSenior,leisure,3,2,0.38379557260722996
3,18,HighIncVehSenior,home,3,3,0.450888286379565
3,7,HighIncVeh,work,3,3,0.33379623283115195
3,5,HighIncVeh,work,3,1,0.301425976237138
3,11,HighIncVehSenior,leisure,2,3,0.20245960609244398
3,7,HighIncVeh,other,3,3,0.18864416452553198
3,14,HighIncVeh,work,3,3,0.0881586981791443
3,19,HighIncVehSenior,home,3,3,0.416755031616478
3,10,HighIncVehSenior,leisure,2,2,0.0902224099962538
3,18,HighIncVehSenior,leisure,3,3,0.33200843581792894
3,11,LowIncVehSenior,school,1,3,1.0
3,7,HighIncVeh,work,2,1,0.0179196425461408
3,16,HighIncVeh,school,3,3,0.728472881937677
3,23,HighIncVeh,home,2,3,0.23611044031029801
3,16,HighIncVeh,home,2,3,0.271917837858647
3,16,HighIncVeh,other,3,2,0.15557459105000698
3,8,LowIncVehSenior,medical,3,3,0.7080359004670909
3,17,LowIncVeh,leisure,1,1,0.059635260572912005
3,16,LowIncVeh,other,3,1,0.282736820233604
3,15,HighIncVeh,work,2,1,0.166777821870292
3,8,LowIncVeh,school,3,1,0.20836329670285697
3,8,HighIncVehSenior,home,3,3,0.46586818325854495
3,9,HighIncVehSenior,leisure,3,3,0.0860968708041742
3,5,HighIncVehSenior,home,3,3,1.0
3,16,LowIncVeh,other,1,1,0.282736820233604
3,8,LowIncVeh,other,1,1,0.22100013024756
3,22,HighIncVeh,work,2,2,0.0838763229143256
3,9,LowIncVeh,work,1,1,0.176714679455631
3,8,LowIncVeh,other,3,1,0.22100013024756
3,12,LowIncVeh,work,1,3,0.327465299135335
3,14,HighIncVeh,leisure,2,1,0.0050804865773454
3,21,HighIncVeh,leisure,2,2,0.0485184139422347
3,13,LowIncVeh,work,2,2,0.0578283436562512
3,15,HighIncVeh,other,1,2,0.0362622824484415
3,20,LowIncVeh,leisure,3,5,0.288439807686266
3,7,HighIncVeh,work,3,5,0.0281190829289893
3,13,HighIncVehSenior,home,1,3,0.311447829917014
3,11,LowIncVehSenior,leisure,2,3,0.104867452534941
3,11,LowIncVehSenior,leisure,2,2,0.0672562480613584
3,12,HighIncVehSenior,leisure,1,2,0.0284669038491784
3,12,HighIncVehSenior,work,2,1,0.0735681274864743
3,12,HighIncVeh,leisure,1,2,0.10336888073322299
3,13,HighIncVeh,leisure,2,1,0.0314639099450444
3,7,HighIncVehSenior,work,3,5,0.10858996550851699
3,17,HighIncVehSenior,leisure,4,3,0.0940096986723089
3,8,HighIncVehSenior,leisure,3,2,0.0314418715968503
3,17,LowIncNoVehSenior,home,3,3,0.129243709560402
3,16,LowIncNoVehSenior,leisure,3,3,0.17682392762778604
3,8,LowIncNoVehSenior,home,1,3,1.0
3,11,LowIncNoVehSenior,leisure,3,1,1.0
3,21,HighIncVeh,home,4,3,0.00456595600700886
3,15,HighIncVehSenior,leisure,4,4,0.0378476243713025
3,13,HighIncVehSenior,leisure,2,1,0.035972373098065
3,9,HighIncVehSenior,work,1,1,0.0962928488284466
3,20,HighIncVehSenior,other,2,2,1.0
3,10,LowIncVeh,leisure,3,5,0.0714453219731777
3,8,HighIncVehSenior,home,1,3,0.534131816741455
3,9,HighIncVeh,home,1,3,0.21229187207191397
3,11,HighIncVehSenior,other,3,3,0.33912782994109303
3,15,HighIncVeh,leisure,1,1,0.0971085630233534
3,21,HighIncVeh,leisure,1,3,0.0908265140510736
3,6,HighIncVeh,work,3,3,0.313696251894267
3,8,HighIncVeh,other,3,1,0.17670881779765396
3,7,HighIncVeh,other,3,4,0.0120429628541506
3,16,HighIncVehSenior,leisure,4,4,0.0363543534367373
3,11,HighIncVeh,other,3,2,0.46216290716645503
3,15,HighIncVeh,leisure,5,3,0.00617542829122717
3,19,HighIncVeh,home,4,3,0.0474486518834971
3,18,HighIncVehSenior,other,2,2,0.131837017419018
3,17,HighIncVehSenior,school,1,5,0.22537698267189
3,18,HighIncVehSenior,leisure,5,2,0.0214082739104888
3,15,HighIncVehSenior,school,1,1,0.134751982112881
3,18,HighIncVeh,leisure,3,4,0.00538876598689064
3,19,HighIncVehSenior,leisure,3,2,0.22806220712172304
3,7,LowIncNoVehSenior,leisure,3,1,1.0
3,13,LowIncNoVehSenior,home,1,3,1.0
3,14,LowIncVehSenior,leisure,3,2,0.0743104481139487
3,13,LowIncVeh,school,3,3,1.0
3,15,HighIncVeh,school,2,1,0.43740996859290293
3,6,HighIncVeh,school,3,1,0.103711644098801
3,11,HighIncVeh,work,2,2,0.0167833112501104
3,9,HighIncVeh,work,3,2,0.13096129013991697
3,7,HighIncVeh,home,3,3,0.31497304486063105
3,23,HighIncVeh,home,1,3,0.42382163602986894
3,16,HighIncVeh,work,3,1,0.16689034665198002
3,14,HighIncVeh,medical,1,2,0.0523588291161592
3,16,HighIncVeh,medical,3,1,0.6092767670467379
3,17,HighIncVehSenior,home,3,3,0.25826786269535
3,14,HighIncVehSenior,home,2,3,0.255772278066816
3,15,HighIncVeh,home,3,3,0.437879880431989
3,21,LowIncVeh,home,5,3,0.53587376666066
3,18,LowIncVeh,home,3,3,0.41876224241349397
3,8,LowIncVeh,work,3,3,0.49974204150795104
3,14,LowIncVeh,leisure,3,2,0.0243635572956127
3,10,LowIncVeh,leisure,3,3,0.17236551049313098
3,8,LowIncVehSenior,medical,3,2,0.226133228392343
3,19,LowIncVehSenior,leisure,3,3,0.308470645480815
3,10,LowIncVehSenior,leisure,3,2,0.0766630262892977
3,10,HighIncVeh,school,3,5,0.387125867675207
3,7,HighIncVehSenior,work,3,3,0.305283817337395
3,5,HighIncVeh,work,3,3,0.50158251279637
3,8,HighIncVeh,leisure,3,3,0.212580700778672
3,15,HighIncVeh,medical,3,3,0.0323427140863981
3,9,HighIncVehSenior,school,3,3,0.47106932761628295
3,7,HighIncVeh,school,3,3,0.481494870151055
3,12,HighIncVehSenior,leisure,3,2,0.351043619646976
3,10,HighIncVehSenior,leisure,2,3,0.0577558363972145
3,4,HighIncVehSenior,work,3,1,0.317744899508198
3,9,HighIncVeh,other,1,3,0.0308315423272444
3,12,HighIncVehSenior,leisure,3,1,0.0146078743345151
3,13,LowIncVehSenior,work,3,3,1.0
3,10,HighIncVehSenior,work,3,5,0.38870188347001294
3,15,LowIncVehSenior,home,3,3,0.256543406650263
3,14,LowIncVehSenior,home,2,3,0.378882098724495
3,9,LowIncVehSenior,leisure,2,2,0.216551884299815
3,13,HighIncVeh,leisure,1,1,0.21301268608696802
3,11,HighIncVehSenior,school,3,3,0.149521928476297
3,9,HighIncVeh,work,1,3,0.00916332661342257
3,11,HighIncVeh,work,3,3,0.34269431734834
3,21,LowIncVeh,work,3,1,1.0
3,19,LowIncVeh,home,1,3,0.0655874049614522
3,16,LowIncVeh,leisure,1,1,0.0925238743696233
3,14,HighIncVehSenior,leisure,3,1,0.0828062707838937
3,7,LowIncVeh,home,1,3,0.39462980668138603
3,13,LowIncVeh,leisure,1,1,0.16076256761201901
3,19,LowIncVeh,home,3,3,0.479462802263856
3,18,HighIncVeh,school,3,1,0.430038698245312
3,10,HighIncVeh,home,3,3,0.255565404221591
3,13,LowIncVeh,home,2,3,0.13134803474596302
3,11,LowIncVeh,leisure,2,2,0.0587311539259629
3,7,HighIncVeh,leisure,3,1,0.03564361496544
3,10,HighIncVeh,work,3,3,0.301763132482624
3,11,LowIncVehSenior,home,3,3,0.200816895078599
3,6,LowIncVehSenior,leisure,3,3,0.32329197897959
3,9,HighIncVeh,leisure,2,2,0.0735132810230111
3,0,HighIncVeh,other,3,3,1.0
3,16,HighIncVeh,leisure,1,2,0.0139890593203518
3,13,HighIncVeh,work,3,3,0.22376225185776896
3,11,LowIncVehSenior,leisure,3,3,0.24481520821253897
3,10,HighIncVeh,leisure,4,1,0.00567086642773206
3,10,HighIncVehSenior,medical,3,1,1.0
3,9,HighIncVeh,leisure,4,4,0.00987087168867243
3,12,LowIncVehSenior,leisure,3,3,0.0945967793324728
3,15,HighIncVehSenior,leisure,3,3,0.18007607841363002
3,13,HighIncVehSenior,work,3,3,0.33481270247440503
3,22,HighIncVeh,other,3,3,0.18915826572466102
3,5,HighIncVeh,work,2,2,0.0182520220086434
3,16,HighIncVeh,leisure,2,3,0.0191308049279856
3,17,LowIncVeh,leisure,3,4,0.0635295623882122
3,8,LowIncVeh,other,1,3,0.20338550273154396
3,1,HighIncVeh,home,1,3,1.0
3,18,LowIncVeh,home,4,3,0.0996403816987567
3,15,LowIncVeh,work,3,3,0.327591774335662
3,10,LowIncVeh,other,3,1,0.47901291930022405
3,1,HighIncVeh,other,3,1,1.0
3,10,HighIncVeh,work,2,2,0.0235375619227795
3,22,LowIncVeh,home,3,3,0.385035840332929
3,5,HighIncVeh,other,3,2,1.0
3,16,HighIncVeh,other,2,2,0.17558961327975597
3,17,HighIncVeh,other,3,2,0.236512863236275
3,6,LowIncVehSenior,leisure,3,1,0.32329197897959
3,7,HighIncVeh,work,2,5,0.043176286747501
3,15,LowIncVeh,other,4,1,0.172628118426026
3,15,LowIncVeh,work,1,4,0.29447898145810997
3,18,HighIncVehSenior,leisure,1,1,0.13178165842303802
3,5,LowIncVeh,leisure,1,2,0.5
3,5,LowIncVeh,leisure,3,1,0.5
3,9,HighIncVeh,work,3,1,0.25421579850969395
3,11,HighIncVeh,leisure,3,3,0.28026809498729804
3,12,HighIncVeh,school,3,3,1.0
3,14,HighIncVeh,work,1,1,0.13468771392207599
3,9,HighIncVehSenior,leisure,2,4,0.00979027315854447
3,12,HighIncVehSenior,other,4,2,0.350307275557203
3,11,HighIncVehSenior,home,1,3,0.480663955827063
