HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
5,13,HighIncVeh,medical,2,5,0.188207296967573
5,10,LowIncVeh,leisure,5,2,0.127182798359291
5,17,LowIncVeh,leisure,2,1,0.0056104135681876
5,18,HighIncVeh,leisure,5,1,0.009434529372457
5,16,LowIncVehSenior,leisure,2,2,0.0407101279154085
5,17,LowIncVeh,other,1,5,0.0139117905529311
5,10,HighIncVehSenior,other,5,5,0.84337011243957
5,21,HighIncVehSenior,leisure,5,5,1.0
5,12,HighIncVeh,medical,2,2,0.065649238429012
5,14,LowIncVeh,medical,5,5,0.790799014617857
5,9,LowIncVehSenior,home,2,2,0.0309527110738796
5,13,LowIncVehSenior,medical,5,5,0.509814222591906
5,13,HighIncVehSenior,home,5,2,0.0040230900746968
5,15,HighIncVeh,home,5,6,0.0037210073529275
5,15,LowIncVehSenior,medical,5,5,1.0
5,8,HighIncVeh,other,5,2,0.122027850303127
5,6,LowIncVehSenior,home,5,5,0.730307510182945
5,17,LowIncVehSenior,leisure,2,5,0.0377713803809771
5,8,HighIncVeh,medical,5,2,0.191640167985771
5,12,HighIncVeh,home,5,6,0.0069900789431777
5,5,HighIncVeh,work,5,5,0.230913090335731
5,10,HighIncVeh,work,5,2,0.234048859248972
5,18,HighIncVehSenior,home,2,2,0.0057847636525908
5,11,HighIncVeh,work,2,5,0.0587843192392103
5,16,HighIncVeh,home,6,5,0.0331423948989014
5,22,LowIncVehSenior,home,5,2,0.225307755296172
5,8,HighIncVeh,school,5,2,0.0579123183969524
5,9,HighIncVeh,work,5,5,0.361690142991559
5,7,LowIncVeh,school,5,2,0.269283861593711
5,16,LowIncVeh,leisure,5,2,0.195982799220999
5,16,LowIncVeh,leisure,2,2,0.0788792774386684
5,19,HighIncVeh,home,1,5,0.0071564244528676
5,9,LowIncVeh,leisure,1,2,0.0095646815116342
5,21,HighIncVeh,home,1,5,0.0986063045279855
5,9,LowIncVeh,other,2,2,0.207890073589479
5,15,HighIncVehSenior,other,2,5,0.0198899379744976
5,13,HighIncVehSenior,school,2,2,0.481853738994245
5,11,HighIncVehSenior,leisure,2,5,0.052442065391048
5,16,LowIncVeh,leisure,2,5,0.108592142421665
5,9,LowIncVehSenior,medical,5,5,0.0999420317937832
5,11,LowIncVehSenior,other,5,5,0.774088757769351
5,12,LowIncVehSenior,home,2,5,0.385728673418914
5,11,LowIncVehSenior,leisure,5,2,0.0719153038545663
5,21,LowIncVehSenior,home,1,5,0.0225009306569084
5,18,LowIncVehSenior,leisure,5,1,0.021874394358864
5,13,LowIncVehSenior,leisure,2,5,0.0862230784939034
5,0,LowIncVeh,home,5,5,0.321334760145819
5,10,LowIncVehSenior,leisure,2,5,0.0105516560227095
5,9,LowIncVehSenior,other,5,5,0.764802833145341
5,8,LowIncVeh,leisure,2,2,0.203330830725468
5,7,LowIncVehSenior,other,2,5,0.0363269055064646
5,16,LowIncVehSenior,leisure,5,2,0.0844993683900908
5,7,LowIncVeh,leisure,5,2,0.286406955128843
5,5,LowIncVeh,work,5,5,0.636062260472248
5,8,LowIncVeh,school,5,5,0.747155213007286
5,21,LowIncVehSenior,home,2,5,0.072097576097875
5,9,LowIncVeh,school,2,5,0.0267598863691601
5,10,LowIncVehSenior,school,5,2,0.610825627930411
5,8,LowIncVehSenior,home,2,5,0.295621074335485
5,4,LowIncVehSenior,medical,5,2,1.0
5,7,LowIncVehSenior,other,5,2,0.0479227952050674
5,18,HighIncVeh,other,5,5,0.300476760103882
5,9,HighIncVeh,other,2,5,0.0341350059963257
5,6,HighIncVehSenior,leisure,5,2,0.258518289165365
5,12,LowIncVeh,home,5,5,0.653219625636162
5,14,LowIncVeh,leisure,2,4,0.0018497970529272
5,16,LowIncVeh,other,5,2,0.161555141031574
5,8,LowIncVehSenior,other,5,5,0.266770951990846
5,5,LowIncVeh,leisure,5,6,0.209338233509018
5,21,LowIncVeh,leisure,5,2,0.200347984729329
5,23,LowIncVeh,home,2,5,0.0606069438632175
5,9,HighIncVehSenior,leisure,2,5,0.0129413526010392
5,9,LowIncVeh,home,2,5,0.271016238394652
5,10,LowIncVeh,leisure,2,2,0.143654820696114
5,18,LowIncVeh,home,6,5,0.0355721679450739
5,17,LowIncVeh,leisure,2,2,0.0532279544491347
5,7,LowIncVehSenior,home,2,5,0.0499819640062344
5,5,HighIncVeh,work,5,6,0.10303607181668
5,8,HighIncVehSenior,leisure,2,5,0.0238244796192059
5,17,LowIncVeh,work,5,5,0.330186053848191
5,10,LowIncVehSenior,home,2,5,0.189581823343124
5,8,HighIncVeh,other,2,5,0.0417132807065128
5,10,HighIncVeh,medical,5,2,0.248546795933545
5,6,HighIncVeh,work,2,5,0.0178467673602867
5,10,HighIncVehSenior,medical,5,2,0.121651332486371
5,14,LowIncVeh,leisure,2,5,0.0497587154709327
5,15,LowIncVehSenior,leisure,5,2,0.0832399915433879
5,18,LowIncVeh,leisure,5,2,0.0842594096686541
5,8,HighIncVehSenior,other,2,2,0.0880652593759867
5,13,HighIncVehSenior,leisure,5,2,0.0857348472519321
5,6,LowIncNoVeh,leisure,5,1,0.671173829893929
5,9,LowIncVeh,leisure,2,1,0.0095646815116342
5,17,HighIncVehSenior,home,2,5,0.104282271253759
5,10,LowIncVeh,leisure,5,6,0.0044675607736352
5,11,HighIncVehSenior,other,5,2,0.109920508020611
5,21,HighIncVehSenior,home,5,5,0.299996499487251
5,6,LowIncVeh,leisure,5,2,0.0971211371679764
5,14,LowIncVehSenior,leisure,2,5,0.0420626714940808
5,17,HighIncVeh,leisure,6,5,0.0022212656947152
5,12,HighIncVeh,work,2,2,0.279250294034309
5,10,HighIncVehSenior,medical,5,5,0.48352219913159
5,9,LowIncVeh,leisure,6,5,0.0491045035091255
5,11,LowIncVeh,home,6,5,0.0701242440993943
5,13,HighIncVehSenior,medical,5,5,0.333320415419931
5,23,LowIncVeh,leisure,5,5,0.137664358536847
5,8,LowIncVeh,other,5,5,0.924788165414266
5,13,HighIncVehSenior,other,5,2,0.233833568026864
5,19,HighIncVehSenior,school,5,5,1.0
5,23,LowIncVeh,work,5,5,0.114668211369862
5,9,LowIncVeh,leisure,6,6,0.0398029256492525
5,8,LowIncVeh,leisure,5,6,0.103280075085612
5,2,LowIncVeh,home,6,5,0.307183770543748
5,0,LowIncVeh,work,5,6,0.266822876143746
5,15,HighIncVeh,leisure,1,2,0.001511930139931
5,6,HighIncVeh,leisure,5,5,0.509091970985078
5,8,HighIncVeh,work,5,6,0.0663372431791383
5,5,HighIncVeh,school,5,5,1.0
5,20,HighIncVeh,other,2,5,0.0183657264259949
5,19,HighIncVeh,school,5,5,0.131217518666423
5,14,HighIncVeh,other,5,5,0.531365558568449
5,9,LowIncVeh,leisure,2,2,0.135545568273701
5,6,HighIncVeh,work,5,2,0.148717457152484
5,9,LowIncVehSenior,leisure,1,2,0.0051662251340232
5,8,LowIncVehSenior,school,5,2,0.0820843291476136
5,11,HighIncVehSenior,other,2,6,0.010760902494049
5,8,LowIncVehSenior,leisure,5,2,0.0269210706278524
5,8,HighIncVeh,leisure,1,2,0.0057581002988263
5,15,HighIncVehSenior,leisure,1,2,0.0431987929714681
5,11,HighIncVeh,work,2,2,0.201569202639844
5,9,LowIncVehSenior,leisure,5,1,0.0051662251340232
5,9,LowIncVehSenior,school,2,6,0.0652149767464704
5,14,LowIncVeh,home,5,5,0.393720163557574
5,17,LowIncVeh,leisure,2,5,0.0288673603879427
5,14,LowIncVeh,school,2,5,1.0
5,15,LowIncVeh,other,5,5,0.692557308169654
5,12,LowIncVeh,school,5,5,0.694368638371263
5,2,LowIncVeh,home,2,5,0.692816229456252
5,9,LowIncVeh,work,5,2,0.1173529764434
5,23,LowIncVeh,work,5,2,0.258620426786012
5,16,LowIncVeh,work,5,5,0.787050938161928
5,10,LowIncVeh,other,5,5,0.493474033768982
5,10,LowIncVeh,school,5,5,0.635846616058596
5,14,LowIncVehSenior,other,2,5,0.0733840955000599
5,12,LowIncVehSenior,leisure,5,2,0.0448483660774671
5,12,HighIncVehSenior,other,2,2,0.313681007685432
5,18,HighIncVehSenior,other,5,5,0.620240756316631
5,10,LowIncVeh,home,2,5,0.203143603252135
5,12,HighIncVehSenior,other,5,5,0.303528818458487
5,11,LowIncVehSenior,other,5,2,0.136834081326229
5,20,HighIncVeh,other,5,5,0.108740533200218
5,10,HighIncVeh,home,6,5,0.004478828783289
5,9,HighIncVeh,work,2,6,0.0138681181306988
5,8,LowIncVeh,medical,5,2,0.905113709533262
5,9,HighIncVeh,leisure,6,2,0.0043131240264256
5,11,HighIncVeh,work,6,5,0.0571380367047708
5,9,HighIncVeh,medical,5,2,0.108449993882687
5,10,HighIncVeh,other,5,5,0.437425287366395
5,11,HighIncVeh,other,2,5,0.0203468327586829
5,20,HighIncVehSenior,home,5,5,0.539322664615755
5,14,HighIncVeh,school,5,5,0.660876673998832
5,18,LowIncVeh,home,2,5,0.111942698262788
5,19,LowIncVeh,home,5,5,0.478491071308407
5,14,LowIncVehSenior,home,2,5,0.0706907060699312
5,10,LowIncVehSenior,school,5,5,0.309715132831227
5,9,LowIncVeh,home,5,5,0.609438760239036
5,22,HighIncVeh,home,3,3,0.0081528334181271
5,17,HighIncVeh,leisure,3,3,0.0112860762966307
5,10,LowIncVehSenior,medical,5,5,0.0933942122097949
5,13,HighIncVehSenior,leisure,1,2,0.0036156810453399
5,8,LowIncVeh,leisure,5,2,0.248844172349029
5,14,HighIncVeh,home,3,3,0.0034370628087752
5,12,HighIncVeh,leisure,5,3,0.0295237371763022
5,7,LowIncNoVeh,other,1,2,1.0
5,15,LowIncNoVeh,home,1,5,0.275028854087381
5,6,LowIncNoVeh,work,5,1,1.0
5,12,HighIncVehSenior,leisure,5,1,0.0021024415430453
5,9,HighIncVehSenior,work,5,2,0.198525919752588
5,15,HighIncVeh,work,5,2,0.101950597944039
5,11,HighIncVehSenior,leisure,2,1,0.0023279738267577
5,14,HighIncVeh,work,5,5,0.282013203251005
5,10,LowIncVehSenior,other,5,5,0.404012919239968
5,19,HighIncVeh,home,6,5,0.0388283058816307
5,17,HighIncVeh,medical,2,2,1.0
5,6,HighIncVeh,work,5,1,0.0442234047820917
5,17,HighIncVeh,leisure,1,2,0.0011177789134528
5,5,LowIncVehSenior,other,5,6,1.0
5,6,HighIncVeh,leisure,5,2,0.195787897323377
5,14,LowIncVeh,home,6,5,0.0067730770539433
5,23,HighIncVeh,home,5,5,0.567167613555188
5,7,HighIncVeh,school,2,5,0.0148308299777523
5,13,HighIncVeh,work,5,5,0.201420088475218
5,8,HighIncVeh,other,5,5,0.670752959167003
5,7,HighIncVeh,work,2,1,0.0084803551822055
5,9,HighIncVehSenior,other,5,2,0.14177463348032
5,6,HighIncVeh,school,2,2,0.0161070845008219
5,11,HighIncVehSenior,leisure,1,2,0.0023279738267577
5,6,LowIncVehSenior,home,6,5,0.134854699905524
5,13,HighIncVehSenior,leisure,2,5,0.0655726515400751
5,12,HighIncVehSenior,leisure,2,5,0.0234064136655289
5,8,LowIncVehSenior,other,5,2,0.199324142236115
5,10,LowIncVehSenior,leisure,2,2,0.06202837141603
5,13,HighIncVehSenior,school,5,5,0.518146261005756
5,8,HighIncVeh,medical,5,5,0.541744223725252
5,2,HighIncVehSenior,home,2,5,1.0
5,12,LowIncVehSenior,other,2,5,0.0925796964671152
5,6,HighIncVeh,work,5,5,0.269141538459924
5,5,LowIncVeh,work,5,6,0.168325861821739
5,20,HighIncVeh,home,6,5,0.0482967870956996
5,10,LowIncVeh,school,5,2,0.106093377417829
5,15,LowIncVeh,other,2,5,0.070341137490711
5,10,HighIncVehSenior,home,6,5,0.0400960701856987
5,22,HighIncVeh,work,5,5,0.753601394321717
5,17,HighIncVeh,leisure,2,5,0.0259058411443077
5,14,LowIncVeh,other,2,2,0.0888628577847945
5,15,LowIncVeh,work,5,2,0.164220370182263
5,8,LowIncVeh,other,5,2,0.0501278154898544
5,14,LowIncVeh,work,2,2,0.0420719028633269
5,13,LowIncVeh,leisure,6,2,0.0199879668552241
5,16,HighIncVeh,medical,2,2,0.0909444359229674
5,13,LowIncVeh,work,5,2,0.0520077389566674
5,8,LowIncVeh,other,2,5,0.0188891812465214
5,12,LowIncVeh,work,5,6,0.026534212594353
5,14,LowIncVehSenior,medical,5,2,0.260960459092954
5,12,LowIncNoVeh,leisure,2,2,1.0
5,17,LowIncVeh,other,2,5,0.0626865379029234
5,10,LowIncVeh,work,5,2,0.0962679861054783
5,7,LowIncVeh,other,5,2,0.0747511555424804
5,12,HighIncVeh,work,5,2,0.0755946510537321
5,14,LowIncVeh,medical,5,2,0.209200985382143
5,13,LowIncNoVeh,home,2,5,1.0
5,9,HighIncVehSenior,school,2,2,0.0681576846082369
5,15,LowIncVeh,home,6,5,0.0846848675670308
5,15,LowIncVeh,work,2,5,0.241636363740074
5,22,LowIncVeh,work,5,2,1.0
5,7,LowIncVeh,school,5,6,0.0328192363451893
5,9,HighIncVehSenior,work,5,5,0.603262540648931
5,11,HighIncVehSenior,work,2,2,0.07890568088413
5,14,LowIncVeh,other,5,3,0.0168672704142261
5,16,LowIncVeh,leisure,3,2,0.0086673735770292
5,7,HighIncVehSenior,work,5,6,0.0197837285141116
5,11,HighIncVeh,work,2,1,0.0355891979013353
5,23,LowIncVeh,home,5,5,0.353342660979284
5,9,HighIncVeh,school,1,1,0.0888415611320873
5,18,LowIncVeh,work,5,5,1.0
5,11,LowIncVeh,other,5,5,0.431223715188162
5,5,LowIncVeh,leisure,5,5,0.562179360312454
5,17,LowIncVeh,other,1,2,0.0225426552703997
5,11,LowIncNoVehSenior,home,5,5,0.573055331394292
5,19,LowIncVeh,school,5,5,0.778612333203289
5,17,LowIncVeh,home,6,5,0.0719202206550186
5,11,LowIncNoVehSenior,leisure,5,5,1.0
5,16,LowIncVeh,leisure,2,1,0.0086673735770292
5,14,LowIncNoVehSenior,home,5,5,0.28036141798913
5,22,LowIncVeh,home,3,5,0.472433420001816
5,7,LowIncNoVehSenior,medical,5,2,1.0
5,18,LowIncVeh,leisure,2,3,0.0096729259604727
5,17,LowIncVeh,school,5,5,0.88524825460217
5,17,LowIncVeh,other,2,6,0.0225426552703997
5,15,LowIncVeh,leisure,5,6,0.017210998552536
5,8,LowIncVeh,work,2,5,0.0291427578902449
5,18,LowIncVeh,leisure,6,2,0.0096729259604727
5,8,LowIncNoVehSenior,home,2,5,0.0856688751833451
5,14,LowIncNoVehSenior,work,5,5,1.0
5,15,LowIncVeh,other,3,3,0.025935096814338
5,9,HighIncVehSenior,other,2,6,0.0126814562627942
5,12,LowIncVeh,medical,5,2,0.5993008105925
5,19,HighIncVehSenior,other,5,2,0.0938102259509217
5,23,HighIncVeh,work,5,2,0.745001917040897
5,10,HighIncVeh,other,2,5,0.129336367853364
5,14,HighIncVeh,medical,5,2,0.0827664294697799
5,16,HighIncVeh,school,5,2,0.72217835783529
5,6,HighIncVeh,medical,5,2,1.0
5,15,LowIncVeh,medical,2,2,1.0
5,12,LowIncVeh,school,2,5,0.305631361628737
5,14,LowIncVeh,home,4,5,0.0082128268106793
5,14,LowIncVehSenior,leisure,2,4,0.0062246693679847
5,9,LowIncVehSenior,leisure,4,2,0.004141784261026
5,11,LowIncVeh,work,2,5,0.0241245607798654
5,13,HighIncVehSenior,work,5,5,0.562874373519286
5,9,LowIncVeh,leisure,4,5,0.0031710469613325
5,12,LowIncVeh,other,5,5,0.289060713151963
5,11,LowIncVehSenior,work,2,2,0.145024595893862
5,12,LowIncVeh,leisure,5,4,0.0090032823788184
5,9,LowIncVehSenior,leisure,5,4,0.004141784261026
5,10,HighIncVehSenior,work,5,5,0.482233516622851
5,16,HighIncVehSenior,work,5,5,0.373474999633488
5,10,LowIncVehSenior,medical,5,2,0.0780558697113357
5,13,LowIncVeh,leisure,4,4,0.0128121061885502
5,11,HighIncVehSenior,work,5,5,0.658197319672386
5,15,HighIncVehSenior,medical,2,5,0.179005792278393
5,14,LowIncVehSenior,work,4,5,0.123253087040256
5,8,HighIncVehSenior,home,2,5,0.126747500315901
5,7,HighIncVehSenior,other,5,2,0.440829616385946
5,8,HighIncVeh,school,2,2,0.0263917356401328
5,11,HighIncVeh,other,5,2,0.253454910529344
5,11,HighIncVehSenior,leisure,5,6,0.0292330163563043
5,18,HighIncVeh,other,2,2,0.253715896402285
5,16,HighIncVeh,leisure,2,5,0.0484442523645777
5,13,HighIncVehSenior,medical,5,2,0.172002634680018
5,14,HighIncVehSenior,leisure,2,5,0.0302840369403675
5,12,HighIncVeh,work,2,5,0.0426696164434698
5,9,HighIncVehSenior,home,5,2,0.0356513977121559
5,8,HighIncVeh,work,2,2,0.0384749894982158
5,16,HighIncVeh,other,2,2,0.0596547496416812
5,10,HighIncVeh,other,5,2,0.0066664326828124
5,16,HighIncVeh,work,5,2,0.0776689698920304
5,8,HighIncVeh,home,6,5,0.0162094973043292
5,9,LowIncVehSenior,leisure,2,5,0.0774919300570251
5,0,LowIncVeh,work,5,2,0.733177123856254
5,15,HighIncVeh,school,1,1,0.319188705360235
5,7,HighIncVehSenior,home,5,2,0.0431993379399726
5,5,LowIncVehSenior,work,5,2,1.0
5,8,HighIncVeh,leisure,5,6,0.0178315602241331
5,15,LowIncVeh,school,5,2,1.0
5,15,HighIncVehSenior,other,2,2,0.0782407178382451
5,17,LowIncVehSenior,home,4,5,0.0368305401965273
5,13,LowIncVeh,other,5,2,0.172471171647464
5,13,HighIncVehSenior,home,6,5,0.0069658140538559
5,13,HighIncVehSenior,other,2,2,0.0513484279004673
5,9,HighIncVehSenior,other,2,5,0.0308418824288493
5,16,LowIncVehSenior,leisure,5,4,0.0326187395005501
5,15,LowIncVehSenior,leisure,2,5,0.0549712321316938
5,13,HighIncVeh,other,2,2,0.0624093401928425
5,16,LowIncVeh,school,5,2,0.14062153571094
5,7,HighIncVeh,school,5,1,0.0101589767586775
5,9,HighIncVeh,leisure,5,6,0.0032917861607635
5,16,HighIncVeh,work,2,2,0.414722444455466
5,17,HighIncVeh,work,5,5,0.183494960278577
5,12,LowIncVehSenior,other,5,2,0.476977241461562
5,20,LowIncVeh,leisure,5,2,0.0621749212906498
5,17,HighIncVeh,other,5,5,0.17156538494993
5,7,HighIncVeh,other,5,4,0.0091294815325759
5,7,HighIncVeh,leisure,4,5,0.0112464211310716
5,18,HighIncVeh,school,5,5,0.303354725518777
5,14,LowIncVehSenior,work,5,5,0.876746912959744
5,9,LowIncVehSenior,work,5,5,0.37832651019282
5,10,LowIncVehSenior,work,5,5,1.0
5,11,LowIncVehSenior,leisure,3,5,0.0420713112698375
5,11,LowIncVehSenior,leisure,5,3,0.105529477578382
5,12,LowIncVehSenior,leisure,3,3,0.102124011265399
5,15,HighIncVeh,work,5,5,0.471460073257803
5,1,HighIncVeh,home,5,5,0.357006509663211
5,7,LowIncVehSenior,leisure,5,5,0.28425143081212
5,13,LowIncVehSenior,other,5,2,0.127942994459193
5,22,LowIncVehSenior,other,3,5,1.0
5,4,HighIncVehSenior,leisure,5,5,0.735127349119337
5,8,HighIncVehSenior,medical,5,2,0.590803537498508
5,15,LowIncVeh,leisure,6,5,0.0065183321491831
5,14,LowIncVeh,leisure,6,5,0.0269824818108527
5,18,LowIncVehSenior,leisure,5,3,0.0685679198822142
5,8,HighIncVehSenior,other,5,2,0.221176444334555
5,20,HighIncVeh,leisure,2,5,0.0410067198248139
5,12,LowIncVeh,work,5,2,0.138651647197477
5,22,LowIncVehSenior,home,5,5,0.774692244703828
5,11,HighIncVehSenior,leisure,6,6,0.0043724948906257
5,17,HighIncVehSenior,leisure,5,4,0.0364205081651326
5,18,HighIncVeh,leisure,5,6,0.0089560533858733
5,1,LowIncVeh,home,5,5,0.503003894170035
5,17,HighIncVehSenior,leisure,2,5,0.0164728531787249
5,17,HighIncVeh,leisure,5,4,0.0073500894437394
5,22,HighIncVeh,home,4,5,0.0161043093815498
5,18,HighIncVeh,work,5,5,0.223723094447852
5,8,LowIncVehSenior,school,5,5,0.352484076350448
5,13,LowIncVehSenior,medical,2,2,0.0979075737919874
5,16,LowIncVehSenior,home,6,5,0.0070679859242372
5,15,LowIncVehSenior,leisure,2,6,0.0076135849920885
5,17,HighIncVeh,leisure,5,6,0.0359129426600797
5,13,LowIncVehSenior,school,5,5,0.458233953664463
5,22,LowIncVeh,leisure,2,2,0.167690693278628
5,0,LowIncVeh,leisure,5,2,1.0
5,23,LowIncVeh,leisure,2,5,0.200600738550887
5,22,LowIncVeh,home,2,5,0.0995675713436734
5,22,HighIncVehSenior,home,5,5,0.684157262359067
5,0,LowIncVeh,other,2,5,1.0
5,6,HighIncVeh,home,5,5,0.923665726125311
5,6,HighIncVeh,other,2,5,0.0221898831773467
5,12,HighIncVehSenior,home,6,5,0.0173330961223558
5,10,HighIncVehSenior,leisure,5,6,0.0326214101103918
5,19,LowIncVeh,leisure,2,4,0.0109260721622772
5,20,LowIncVeh,leisure,4,2,0.0503429498049648
5,9,LowIncVehSenior,home,5,2,0.0128122660539255
5,17,LowIncVehSenior,work,5,5,1.0
5,5,HighIncVehSenior,home,5,5,0.750568275228145
5,14,HighIncVeh,school,5,2,0.194837364402516
5,21,HighIncVeh,leisure,5,5,0.0729423206955903
5,5,HighIncVeh,leisure,5,5,0.774966651719514
5,14,HighIncVeh,work,6,5,0.0233752214954133
5,2,HighIncVeh,home,5,5,0.929065277085482
5,17,HighIncVehSenior,home,6,5,0.0115107915364917
5,20,HighIncVeh,medical,5,5,1.0
5,11,HighIncVeh,school,5,5,0.323444141883981
5,8,HighIncVeh,school,1,1,0.0229741645678318
5,14,HighIncVeh,home,6,5,0.0461121309257754
5,6,LowIncVehSenior,leisure,5,5,0.55525451855358
5,12,HighIncVeh,school,1,1,0.235795834152016
5,17,HighIncVeh,other,1,1,0.0532664638522433
5,13,LowIncVeh,other,5,5,0.320881165464166
5,14,HighIncVeh,leisure,5,6,0.0274911750551908
5,17,HighIncVeh,work,2,2,0.320278834280206
5,10,HighIncVeh,work,1,2,0.0387786420080671
5,13,HighIncVeh,other,5,5,0.234139265170066
5,19,LowIncVeh,home,6,5,0.0246133809225545
5,14,HighIncVeh,school,1,1,0.125208162806931
5,12,HighIncVeh,work,1,2,0.0281059896868248
5,13,HighIncVeh,leisure,1,1,0.0099220922608959
5,19,LowIncVehSenior,leisure,5,5,0.59866131920568
5,7,HighIncVeh,school,2,1,0.0310922531228222
5,11,HighIncVeh,work,1,2,0.0355891979013353
5,10,HighIncVeh,work,2,1,0.0775572840161341
5,18,HighIncVeh,other,1,2,0.0969345046100387
5,10,HighIncVeh,work,6,6,0.0056079455743505
5,9,HighIncVeh,work,5,6,0.0243760607076531
5,13,HighIncVeh,work,5,6,0.0100193076836932
5,11,HighIncVeh,work,6,6,0.015766468671055
5,6,LowIncVeh,work,5,6,0.0703180543066755
5,9,LowIncVehSenior,school,5,5,0.705970191430853
5,12,LowIncVeh,leisure,2,1,0.0038157440573736
5,14,LowIncVeh,leisure,1,2,0.0040656068780931
5,11,HighIncVehSenior,other,2,5,0.127176802182454
5,19,LowIncVehSenior,school,5,5,1.0
5,13,LowIncVeh,home,6,5,0.0043510187513404
5,11,LowIncVeh,other,2,2,0.354388717323821
5,12,LowIncVeh,other,2,2,0.333958106151468
5,19,HighIncVehSenior,other,5,5,0.0859674844685056
5,9,LowIncVeh,other,5,2,0.151045949864125
5,13,LowIncVeh,other,2,5,0.406599207701423
5,17,LowIncVehSenior,other,5,5,0.807222399547715
5,15,LowIncVeh,leisure,3,5,0.0024797207278639
5,10,LowIncVeh,other,2,2,0.506525966231018
5,13,LowIncVehSenior,other,5,5,0.189505370538655
5,8,LowIncVeh,leisure,5,3,0.0082665900582875
5,13,LowIncVeh,leisure,5,6,0.0148412421414106
5,20,HighIncVeh,home,3,5,0.113758907880159
5,11,LowIncVeh,leisure,5,6,0.0055543920327097
5,18,HighIncVeh,leisure,5,3,0.085112495298819
5,7,HighIncVeh,work,6,5,0.0053555202653569
5,17,HighIncVeh,other,5,6,0.0296315329790964
5,7,HighIncVeh,other,5,6,0.0173540773629222
5,11,HighIncVeh,work,5,5,0.149998062869233
5,9,HighIncVeh,other,5,5,0.767374246417513
5,16,HighIncVehSenior,other,5,5,0.581823188858347
5,15,LowIncVeh,leisure,2,2,0.172152905502734
5,12,LowIncVehSenior,leisure,6,2,0.0042102035355569
5,5,HighIncVeh,leisure,5,2,0.064778523087986
5,8,HighIncVeh,work,5,5,0.505629909993523
5,17,HighIncVeh,school,5,5,0.0778901432403694
5,7,HighIncVeh,other,5,5,0.603522917932104
5,14,LowIncVehSenior,other,5,5,0.92661590449994
5,8,HighIncVehSenior,other,5,5,0.690758296289458
5,20,LowIncVehSenior,home,5,5,0.751212436169969
5,7,LowIncVeh,other,5,5,0.870010134624356
5,7,LowIncVehSenior,other,5,5,0.915750299288468
5,20,LowIncVehSenior,leisure,5,5,0.792376554858217
5,18,LowIncVehSenior,school,5,5,0.977078837200911
5,21,LowIncVehSenior,home,5,5,0.905401493245217
5,14,LowIncVeh,other,5,5,0.445133434127479
5,12,HighIncVeh,other,5,5,0.403220227631574
5,17,LowIncVeh,other,5,5,0.750977324305304
5,16,HighIncVeh,medical,5,5,0.0215201762252694
5,7,LowIncVeh,school,5,5,0.571004039805239
5,9,LowIncVeh,leisure,5,5,0.340344232481083
5,12,HighIncVehSenior,home,5,5,0.419212141105743
5,7,LowIncVeh,home,5,5,1.0
5,11,HighIncVehSenior,school,5,5,0.415767132708957
5,10,LowIncVeh,home,5,5,0.675434462194339
5,10,LowIncVeh,leisure,5,5,0.427986396989352
5,11,HighIncVeh,other,5,5,0.246673138836174
5,12,LowIncVeh,leisure,5,5,0.460079524773198
5,11,LowIncVeh,work,5,5,0.311756838549193
5,9,LowIncVehSenior,home,5,5,0.675183185608665
5,16,LowIncVeh,school,5,5,0.345859502600861
5,7,HighIncVeh,school,5,5,0.626702468353658
5,12,LowIncVehSenior,home,5,5,0.431711308572324
5,7,HighIncVehSenior,medical,5,5,0.417264990422014
5,16,HighIncVehSenior,home,5,5,0.607533481179213
5,14,HighIncVehSenior,leisure,5,5,0.238666370565978
5,9,LowIncVeh,work,5,5,0.442324561341536
5,8,LowIncVehSenior,leisure,5,5,0.590514184090453
5,12,HighIncVehSenior,work,5,5,0.559245801999535
5,19,HighIncVeh,other,5,5,0.581805994103444
5,6,HighIncVehSenior,leisure,5,5,0.68939518795045
5,17,HighIncVehSenior,home,5,5,0.631765416370708
5,8,LowIncVehSenior,work,5,5,0.540699200247023
5,15,LowIncVehSenior,work,5,5,0.539719497001044
