FromMicrotypeID,ToMicrotypeID,DistanceBinID,ThroughMicrotypeID,Portion
B_5,C_2,xlong,B_4,0.019185655879634
C_3,C_1,xlong,C_6,0.0591947333820067
B_2,B_4,medium,B_1,0.0147159610587826
C_2,B_2,xlong,C_2,0.0336750776403261
C_2,B_2,xlong,C_3,0.0906458652187137
C_2,B_2,xlong,C_5,0.0971723528320108
C_2,B_2,xlong,B_6,0.180604919585222
C_2,B_2,xlong,C_4,0.0145794184499727
C_2,B_2,xlong,B_2,0.0387190664360694
B_2,C_5,xlong,C_4,0.00518474791686065
C_3,C_5,medium,C_2,0.050258278651837
B_1,B_1,medium,B_2,0.0341646578926961
A_4,C_6,xlong,A_4,0.0749677052274655
A_4,C_6,xlong,A_3,0.0965951440725045
A_4,C_6,xlong,A_6,0.0854060489595915
A_4,C_6,xlong,C_3,0.0377106611219046
A_4,C_6,xlong,C_6,0.317053027987775
A_4,C_6,xlong,B_3,0.0350418732725577
A_4,C_6,xlong,B_6,0.013775658070945
A_3,A_3,xlong,A_6,0.00567282608340776
F_4,F_3,long,F_2,0.0615649275410106
F_4,F_2,long,F_1,0.00415130867363959
F_1,F_5,long,F_1,0.156320902203553
F_1,F_5,long,F_5,0.141506325970964
F_5,F_1,long,F_5,0.238079061809158
F_5,F_1,long,F_1,0.177964150341649
A_4,A_6,xlong,A_4,0.245440966431102
A_4,A_6,xlong,A_2,0.110650898016691
A_4,A_6,xlong,A_3,0.252348632316581
A_4,A_6,xlong,A_6,0.199521991350946
A_3,A_6,short,A_3,0.464252732040014
A_3,A_6,short,A_1,0.0686565270864897
A_3,A_6,short,A_6,0.467090740873496
B_6,B_5,long,B_4,0.0209484529041248
F_5,F_3,long,F_4,0.0267813589077703
F_2,F_1,long,F_3,0.160755284984288
F_1,F_4,xlong,F_2,0.17285322558874
C_3,C_2,xlong,C_4,0.0331620800981247
A_3,A_3,medium,A_2,0.0144976699106708
C_1,C_5,long,C_3,0.135077392483135
C_4,C_2,long,C_1,0.00724191924548649
C_1,C_3,xlong,C_1,0.0468257313242513
C_1,C_3,xlong,C_2,0.113474521317905
C_1,C_3,xlong,C_5,0.115146520831201
C_1,C_3,xlong,C_3,0.60714116235808
A_1,A_3,long,A_5,0.00282466007553767
A_4,B_6,xlong,A_4,0.0599592629049653
A_4,B_6,xlong,A_2,0.0169734436891418
A_4,B_6,xlong,A_3,0.155633660243738
A_4,B_6,xlong,A_5,0.178100298034169
A_4,B_6,xlong,A_6,0.0715466334702299
A_4,B_6,xlong,B_4,0.0130264933493466
A_4,B_6,xlong,B_3,0.0685706104463927
A_4,B_6,xlong,B_6,0.228459763813072
D_6,B_5,xlong,C_2,0.000406489968053631
D_6,B_5,xlong,C_5,0.00688479103180892
D_6,B_5,xlong,B_2,0.0145961512378702
D_6,B_5,xlong,C_6,0.0421713590841372
B_5,B_1,xlong,B_6,0.154833489637784
B_6,B_2,xlong,C_2,0.000433015188526407
B_6,B_2,xlong,C_3,0.00102954045167115
B_2,B_6,xlong,C_3,0.00184119621034835
B_2,B_6,xlong,C_2,0.000530739399203338
E_3,B_3,xlong,E_3,0.41252200250658
E_3,B_3,xlong,B_3,0.536381215989048
C_2,C_1,xlong,C_2,0.287867697042083
C_2,C_1,xlong,C_1,0.0496166264111184
B_2,B_5,long,B_6,0.0206294693637477
B_5,B_5,long,B_6,0.0149265435582667
C_5,C_6,medium,C_5,0.552910701571816
C_5,C_6,medium,C_6,0.39583322928032
A_5,C_3,xlong,A_4,0.0297781665490286
A_5,C_3,xlong,C_4,0.00482523111429484
A_5,C_3,xlong,C_5,0.0825699557090724
A_5,C_3,xlong,C_6,0.198084839338206
A_5,C_3,xlong,B_6,0.0340093136408929
A_5,C_3,xlong,B_3,0.0833758404346321
C_3,B_2,xlong,B_6,0.104302637547951
C_3,B_2,xlong,B_3,0.14991533699738
C_3,B_2,xlong,B_1,0.000930180096311158
B_2,C_3,xlong,B_6,0.103008890213512
C_5,B_1,xlong,C_5,0.121708526001023
C_5,B_1,xlong,C_6,0.372334673551987
C_5,B_1,xlong,C_3,0.0266825750099292
C_5,B_1,xlong,B_4,0.0257000756427133
C_5,B_1,xlong,B_6,0.191170846174087
C_5,B_1,xlong,B_3,0.0623464248324486
C_5,B_1,xlong,B_2,0.020936011452239
C_5,B_1,xlong,B_1,0.0257877476553941
A_3,A_5,xlong,B_3,0.00264572190178644
A_3,A_5,xlong,B_4,0.00121871055620496
A_5,A_1,xlong,B_4,0.0015035183695252
A_2,C_6,xlong,C_3,0.0309004353971774
C_6,B_3,xlong,B_6,0.170997884210915
C_6,B_3,xlong,F_6,0.00264435521487031
C_6,B_3,xlong,D_6,0.0253628453714449
C_6,B_3,xlong,F_5,0.005019575622361
C_6,B_3,xlong,B_5,0.0666155023177134
B_3,B_6,xlong,B_1,0.00861711923111543
B_6,B_2,long,B_5,0.0600647436198487
B_2,B_6,long,B_5,0.0617346398591259
C_4,C_3,xlong,C_1,0.00182300872641704
A_3,A_6,xlong,A_3,0.308879963548404
A_3,A_6,xlong,A_2,0.0553195593039592
A_3,A_6,xlong,A_6,0.214875321329067
A_5,A_6,xlong,A_2,0.0550531260698311
C_6,C_1,long,C_6,0.63725549542048
C_6,C_1,long,C_2,0.117465847429156
C_6,C_1,long,C_1,0.190482103145049
C_2,C_5,medium,C_3,0.0154225323450882
C_5,C_2,medium,C_3,0.0228863797649298
A_3,A_4,short,A_3,0.521486734399816
A_3,A_4,short,A_4,0.47660601989895
B_4,C_5,xlong,B_5,0.13923915469628
E_5,C_6,xlong,E_5,0.233803527330468
E_5,C_6,xlong,C_6,0.482866719361388
F_4,F_1,long,F_4,0.202375805992927
F_4,F_1,long,F_2,0.235977705665341
F_4,F_1,long,F_1,0.12567689435164
F_1,F_4,long,F_1,0.149971601603204
F_1,F_4,long,F_2,0.315551080858809
F_1,F_4,long,F_4,0.192692801229109
C_2,B_2,long,C_2,0.272606488759853
C_2,B_2,long,B_2,0.370637790367251
C_3,B_5,xlong,C_6,0.113765117883938
C_3,B_5,xlong,C_5,0.0726137888189999
B_5,C_6,xlong,C_5,0.0557107433856606
B_5,C_6,xlong,C_3,0.0210000531170167
A_1,A_1,long,A_4,0.00693212493849576
A_1,A_1,medium,A_3,0.0538229122394545
E_2,E_5,medium,E_2,0.482853340043821
E_2,E_5,medium,E_5,0.487159208946743
E_5,E_5,short,E_5,1
E_5,E_2,medium,E_5,0.551649397673997
E_5,E_2,medium,E_2,0.446532220743258
E_2,E_4,long,E_3,0.022335913472992
E_5,E_3,long,E_5,0.37438517630306
E_5,E_3,long,E_4,0.106022610001425
E_5,E_3,long,E_3,0.38811338426412
E_3,E_5,long,E_3,0.416335772665559
E_3,E_5,long,E_4,0.145493884783364
E_3,E_5,long,E_5,0.344649711126553
E_5,E_2,long,E_5,0.439225031391083
E_5,E_2,long,E_4,0.0612797795933348
E_5,E_2,long,E_3,0.0743284611890363
E_5,E_2,long,E_2,0.423761776128192
C_6,B_1,xlong,C_6,0.327190808156324
C_6,B_1,xlong,C_3,0.0734703827371306
C_6,B_1,xlong,C_2,0.00894755331860836
C_6,B_1,xlong,C_5,0.0138388642474756
C_6,B_1,xlong,B_5,0.0679051966767206
C_6,B_1,xlong,B_3,0.146034491534171
C_6,B_1,xlong,B_2,0.0185704618242865
C_6,B_1,xlong,B_1,0.030214490544606
B_1,C_6,xlong,C_3,0.083882828990916
B_1,C_6,xlong,C_2,0.000906129012788281
F_5,F_2,long,F_3,0.118312777371273
B_6,B_2,long,B_3,0.0685119369200679
B_3,B_6,long,B_2,0.0569917053569479
F_1,F_1,medium,F_1,0.911626813840881
C_5,B_2,xlong,B_1,0.00268481098134788
B_3,B_3,medium,B_1,0.0111131982951936
B_3,B_3,medium,B_2,0.0024913090188001
A_3,A_1,long,A_5,0.00272683105814944
C_2,C_6,long,C_5,0.1175205169924
D_6,D_6,xlong,D_6,0.950132582312226
D_6,D_6,medium,D_6,1
C_5,F_5,xlong,F_4,0.0372115461981812
F_5,C_3,xlong,F_5,0.148988479678105
F_5,C_3,xlong,F_3,0.227400733985854
F_5,C_3,xlong,F_4,0.0363532965615625
F_5,C_3,xlong,F_6,0.0296972873705214
F_5,C_3,xlong,C_5,0.132823354806895
F_5,C_3,xlong,C_3,0.246538530302182
B_5,B_6,xlong,B_2,0.0397067397887996
A_2,B_6,xlong,A_2,0.0360581652020028
A_2,B_6,xlong,A_5,0.0661030627426433
A_2,B_6,xlong,C_3,0.0454772823825855
A_2,B_6,xlong,C_6,0.157312297792144
A_2,B_6,xlong,B_6,0.279192528056706
A_2,B_6,xlong,B_3,0.0666349539994613
A_2,B_6,xlong,B_5,0.0250931162312841
A_2,B_6,xlong,B_2,0.00108967484474482
A_2,B_6,xlong,B_4,0.00621226768477402
B_5,A_4,xlong,D_2,0.000120155313439842
B_5,A_4,xlong,D_5,0.00331503594194367
A_1,A_1,medium,A_2,0.0623124371805152
B_2,D_2,xlong,B_2,0.0434083761732785
B_2,D_2,xlong,B_6,0.205227495201264
B_2,D_2,xlong,D_6,0.343878937789395
B_2,D_2,xlong,D_2,0.0263638616923878
D_2,C_6,xlong,D_2,0.0455619427875392
D_2,C_6,xlong,D_6,0.136332376550356
D_2,C_6,xlong,C_5,0.00384034173749559
D_2,C_6,xlong,C_6,0.479418576522718
B_2,A_1,xlong,B_2,0.012387827985922
B_2,A_1,xlong,B_3,0.15031886941491
B_2,A_1,xlong,B_4,0.0286893554870321
B_2,A_1,xlong,A_3,0.0932437726178014
B_2,A_1,xlong,A_4,0.062291112473621
B_2,A_1,xlong,A_5,0.0565917564118842
B_2,A_1,xlong,A_2,0.0262262000648593
B_2,A_1,xlong,A_1,0.0184412322562682
E_3,B_3,xlong,B_2,0.0293718663485472
B_1,E_3,xlong,B_1,0.0453026114670804
B_1,E_3,xlong,B_3,0.179778166787878
B_1,E_3,xlong,E_3,0.142498070532231
C_3,E_4,xlong,C_3,0.329178272128747
C_3,E_4,xlong,E_3,0.54243810309357
C_3,E_4,xlong,E_4,0.128383624777684
E_4,E_5,long,E_4,0.438930250924772
E_4,E_5,long,E_3,0.029449141762539
E_4,E_5,long,E_5,0.492137384841252
E_2,E_2,short,E_2,1
C_3,B_1,xlong,C_3,0.216452857030241
C_3,B_1,xlong,B_6,0.101091474509225
C_3,B_1,xlong,B_3,0.151085105523001
C_3,B_1,xlong,B_1,0.020605134776549
F_3,F_2,medium,F_4,0.00837086634515033
F_2,F_2,xlong,F_4,0.104866846695366
F_2,F_2,xlong,F_5,0.215737251580663
F_3,F_2,medium,F_5,0.160245211228905
F_3,F_3,long,F_2,0.0267188166668573
F_3,F_3,long,F_5,0.0749053712179606
F_3,F_2,xlong,F_5,0.163750576694626
D_5,C_3,xlong,C_2,0.00797088817508521
D_2,D_5,short,D_2,0.396524502881513
D_2,D_5,short,D_5,0.51479220003966
F_6,F_2,xlong,F_6,0.244632159523752
F_6,F_2,xlong,F_5,0.45423208712444
F_6,F_2,xlong,F_2,0.0766133019971607
C_3,C_2,xlong,C_1,0.00263592957690178
C_2,F_5,xlong,F_3,0.142440669262718
F_3,C_5,xlong,C_2,0.0301691567241588
B_5,B_3,medium,B_1,0.0170210285963376
B_3,B_1,medium,B_5,0.00178991945101178
F_4,F_2,medium,F_4,0.383594866492278
F_4,F_2,medium,F_3,0.0371518272012907
F_4,F_2,medium,F_2,0.523122063155104
A_2,A_1,long,A_5,0.00630931357555436
A_1,A_2,xlong,B_6,0.00231839462258526
A_1,A_2,xlong,B_5,0.00699942714242898
A_1,A_2,xlong,B_3,0.0138567562329005
A_1,A_2,xlong,D_6,0.00464300382340664
A_1,A_2,xlong,C_6,0.00501855667992885
A_1,A_2,xlong,D_3,0.000623175038998108
A_1,A_2,xlong,C_4,0.00132457588978414
F_4,F_4,long,F_2,0.0964880354358112
F_2,F_3,long,F_5,0.159772369014372
F_5,F_5,xlong,F_2,0.0409989510489455
C_2,C_1,medium,C_3,0.0817559684279887
C_1,C_2,medium,C_3,0.0390380955976922
A_3,A_1,short,A_2,0.0038748055743158
C_3,B_6,xlong,B_3,0.113847575920338
C_3,B_6,xlong,B_5,0.0165171843582933
F_6,F_2,xlong,F_3,0.126494323719769
F_2,C_2,xlong,F_2,0.026775737386278
F_2,C_2,xlong,F_3,0.10029342447056
F_2,C_2,xlong,F_4,0.00840505798631642
F_2,C_2,xlong,F_5,0.159414175732168
F_2,C_2,xlong,F_6,0.0370352004558992
F_2,C_2,xlong,C_4,0.0356470423180271
F_2,C_2,xlong,C_2,0.0201369796910008
C_2,F_6,xlong,C_2,0.0226209514131839
C_2,F_6,xlong,C_3,0.0162468958116243
C_2,F_6,xlong,C_6,0.543158666889175
C_2,F_6,xlong,C_4,0.00403617926029136
C_2,F_6,xlong,F_5,0.00575630309135808
C_2,F_6,xlong,F_6,0.29666953014765
E_5,E_5,long,E_5,0.939457580317327
E_5,E_5,xlong,E_3,0.0862062718898086
E_3,E_5,xlong,E_3,0.274157838219649
E_3,E_5,xlong,E_5,0.571441837024282
F_1,F_3,xlong,F_2,0.322569376852368
A_5,A_2,medium,A_4,0.02476367737432
A_2,A_5,medium,A_3,0.0261713035243438
A_2,A_5,medium,A_4,0.0236601722828097
F_6,F_4,xlong,F_6,0.303790681301134
F_6,F_4,xlong,F_5,0.465506281835897
F_6,F_4,xlong,F_2,0.0638749627952437
F_6,F_4,xlong,F_4,0.0707009119293596
E_3,E_3,medium,E_3,1
E_3,E_3,long,E_3,0.864061022346984
E_3,E_2,short,E_3,0.498131089930786
E_3,E_2,short,E_2,0.223647764286472
C_3,C_6,xlong,E_3,0.00049845010950452
C_3,C_6,xlong,E_4,9.16828499994929e-05
C_3,C_6,xlong,E_6,0.00222032547094538
C_3,C_6,xlong,E_5,0.000861850996912651
C_6,C_3,xlong,E_3,0.00134022923647148
C_6,C_3,xlong,E_6,0.00645587163519403
C_6,C_3,xlong,E_4,0.000191270420984844
C_6,C_3,xlong,E_5,0.00138758139184705
C_6,C_2,long,C_1,0.0033872217197252
B_5,B_1,medium,B_4,0.0177396049925589
C_1,C_4,xlong,C_1,0.0590813143933414
C_1,C_4,xlong,C_3,0.303547183722105
C_1,C_4,xlong,C_4,0.192546030565314
A_4,B_4,long,A_4,0.555598557179317
A_4,B_4,long,B_4,0.441266333144629
B_4,A_4,long,B_4,0.363081434654113
B_4,A_4,long,A_4,0.606802199523344
A_2,A_5,medium,A_1,0.00675702164265757
A_1,A_2,medium,A_5,0.00178435667588544
B_5,B_2,long,B_6,0.00984635301018713
C_2,B_3,long,C_2,0.136896583254786
C_2,B_3,long,B_3,0.340670232244071
B_3,C_2,long,B_3,0.139210099077611
B_3,C_2,long,C_2,0.315101284711764
D_6,A_5,xlong,C_6,0.160501503656938
D_6,A_5,xlong,C_4,0.0445217336932788
F_5,F_2,xlong,F_6,0.0140078690292609
F_5,F_2,xlong,F_1,0.00303417851571897
F_1,F_2,long,F_3,0.0357145152895896
F_2,F_4,long,F_3,0.0939472738855889
F_5,B_5,xlong,F_5,0.260854598933748
F_5,B_5,xlong,F_6,0.167615344152704
F_5,B_5,xlong,C_6,0.0280013270235557
F_5,B_5,xlong,E_5,0.00296134793196169
F_5,B_5,xlong,E_6,0.0135722622445322
F_5,B_5,xlong,D_5,0.0251585661946882
F_5,B_5,xlong,D_6,0.111534969799649
F_5,B_5,xlong,B_5,0.0462407937061777
F_5,B_5,xlong,B_1,0.000407199905265699
F_5,B_5,xlong,B_2,0.037113611527639
F_5,B_5,xlong,B_6,0.291094530781421
F_5,B_5,xlong,B_3,0.00210020548530421
B_2,B_6,medium,B_2,0.631328670951548
B_2,B_6,medium,B_6,0.368667854346034
A_4,A_4,long,A_3,0.0818072010362298
C_4,C_4,long,C_3,0.0383075160145861
C_5,F_3,xlong,C_2,0.00536924720258694
C_5,F_3,xlong,C_4,0.0108360952809554
C_5,F_3,xlong,F_5,0.128182399317955
C_5,F_3,xlong,F_4,0.0502962741217633
C_5,F_3,xlong,F_2,0.00945312779049498
F_4,C_5,xlong,C_2,0.0463658405537967
C_6,C_3,long,C_4,0.000921080523461248
A_3,A_3,long,A_4,0.0219904104192224
B_5,B_5,long,B_2,0.0319748298741658
B_1,B_2,medium,B_3,0.034862424972153
F_2,F_3,medium,F_4,0.0154125247048369
C_6,E_6,xlong,C_6,0.527651183223225
C_6,E_6,xlong,E_6,0.435181348819767
A_3,A_3,medium,A_1,0.0187060465086797
C_5,B_3,xlong,C_2,0.0046450341597379
B_3,C_5,xlong,C_3,0.0703862499040336
D_3,D_2,xlong,D_3,0.399692775835762
D_3,D_2,xlong,D_1,0.0134155516966971
D_3,D_2,xlong,D_4,0.0380094146251867
D_3,D_2,xlong,D_2,0.439995099876403
A_5,C_2,xlong,A_5,0.121185419756964
A_5,C_2,xlong,A_6,0.0343387408584736
A_5,C_2,xlong,C_5,0.208687403210779
A_5,C_2,xlong,C_3,0.0750179244534564
A_5,C_2,xlong,C_4,0.0366108620939084
A_5,C_2,xlong,C_6,0.222552441799944
A_5,C_2,xlong,C_2,0.0261567741813795
F_3,C_6,xlong,F_3,0.28481387494632
F_3,C_6,xlong,F_4,0.0116664876159365
F_3,C_6,xlong,F_5,0.210620917859961
F_3,C_6,xlong,C_5,0.123335726292027
F_3,C_6,xlong,C_6,0.189345712683645
C_3,E_6,xlong,C_3,0.185367825499151
C_3,E_6,xlong,C_5,0.157625950159249
C_3,E_6,xlong,E_6,0.492515442804017
E_6,C_5,xlong,C_3,0.0262085356800865
B_3,A_3,xlong,B_4,0.050050360495815
B_3,A_3,xlong,A_5,0.0463096448326234
B_3,A_3,xlong,A_4,0.0792952937610986
B_3,A_3,xlong,A_2,0.012133964330583
B_3,A_3,xlong,A_6,0.00258480943257099
A_6,B_3,xlong,A_6,0.0693409476638339
A_6,B_3,xlong,A_4,0.0139070187272703
A_6,B_3,xlong,A_3,0.115860372891193
A_6,B_3,xlong,B_3,0.138309322369134
A_4,B_3,xlong,A_3,0.239549291255506
A_5,C_5,xlong,A_6,0.133714577178384
C_5,A_6,xlong,C_5,0.577731179467182
C_5,A_6,xlong,A_6,0.220549164104523
A_6,C_5,xlong,A_6,0.243434555050821
A_6,C_5,xlong,C_5,0.675559363672828
D_4,D_5,xlong,D_2,0.0794622085801062
D_4,D_5,xlong,D_3,0.135073056775095
D_5,D_4,xlong,D_2,0.033501641949241
D_5,D_4,xlong,D_3,0.105340165725938
D_5,D_3,medium,D_5,0.481784879052639
D_5,D_3,medium,D_3,0.367968779876381
D_2,D_3,medium,D_2,0.592718388858847
D_2,D_3,medium,D_3,0.350100789904325
D_3,D_3,medium,D_3,0.99672577311714
B_2,B_3,xlong,C_5,0.000710785456516876
B_2,B_3,xlong,F_6,0.00378714476139727
B_2,B_3,xlong,F_5,6.07232611508861e-05
B_2,B_3,xlong,F_3,0.000140085696296325
B_2,B_3,xlong,C_3,0.00495236207171572
B_2,B_3,xlong,C_6,0.035124294367519
B_5,B_5,xlong,C_6,0.0184663057216216
B_5,B_5,xlong,B_1,0.00453933610733174
B_3,D_5,xlong,B_3,0.0998095210912023
B_3,D_5,xlong,B_6,0.258152431035035
B_3,D_5,xlong,D_6,0.12921937597014
B_3,D_5,xlong,D_5,0.0855123225945713
D_5,B_3,xlong,D_5,0.0952327156598526
D_5,B_3,xlong,D_6,0.15320084517461
D_5,B_3,xlong,C_3,0.00522647600143907
D_5,B_3,xlong,C_6,0.178203132543891
D_5,B_3,xlong,E_6,0.0189367032201726
D_5,B_3,xlong,B_3,0.164268104744813
D_5,B_3,xlong,B_6,0.206617007460002
B_3,D_3,xlong,B_3,0.166435886851732
B_3,D_3,xlong,B_6,0.0923826372522986
B_3,D_3,xlong,D_6,0.078952845855955
B_3,D_3,xlong,D_3,0.168123567818602
D_3,D_2,medium,D_3,0.31448380330781
D_3,D_2,medium,D_2,0.59410740306554
C_3,C_6,long,C_5,0.0641009183010173
C_2,B_5,xlong,C_5,0.13031619580911
C_2,B_5,xlong,C_6,0.29003508356951
E_6,C_3,xlong,E_6,0.421267509892571
E_6,C_3,xlong,C_6,0.363280021881088
E_6,C_3,xlong,C_5,0.0314233474043208
E_6,C_3,xlong,C_3,0.1168979196144
C_5,E_6,xlong,C_6,0.205780361099016
C_3,C_4,medium,C_2,0.0573414990122687
C_5,C_4,xlong,C_6,0.138406504757008
B_5,B_5,long,B_1,0.00281837918035987
B_5,B_6,xlong,B_1,0.00846619342733565
A_5,A_3,short,A_5,0.623789870535664
A_5,A_3,short,A_3,0.361923678419151
C_5,A_2,xlong,C_5,0.150621371374877
C_5,A_2,xlong,C_6,0.189632034773082
C_5,A_2,xlong,D_6,0.0131112249714522
C_5,A_2,xlong,C_3,0.0825455871634072
C_5,A_2,xlong,D_3,2.18436923163353e-05
C_5,A_2,xlong,A_6,0.0879732096485958
C_5,A_2,xlong,A_3,0.138523054079736
C_5,A_2,xlong,A_4,0.0283931213603255
C_5,A_2,xlong,A_2,0.0468768165860322
E_2,B_4,xlong,E_2,0.0353488169078053
E_2,B_4,xlong,E_3,0.197747384052398
E_2,B_4,xlong,E_5,0.179492981365928
E_2,B_4,xlong,E_4,0.0726984755127813
E_2,B_4,xlong,C_6,0.0901698573737312
E_2,B_4,xlong,B_2,0.00784048745426644
E_2,B_4,xlong,B_5,0.249934592276622
E_2,B_4,xlong,B_3,0.140480539089496
E_2,B_4,xlong,B_4,0.0262868659669718
B_4,C_5,xlong,B_2,0.0122973301700325
B_4,C_5,xlong,B_3,0.128836055286924
B_4,C_5,xlong,E_5,0.0339364889523658
B_4,C_5,xlong,E_3,0.0498416971738071
B_4,C_5,xlong,E_4,0.000865443565683358
B_4,C_5,xlong,E_2,0.0107583099523044
B_4,C_5,xlong,C_4,0.0573883892213474
C_2,B_2,xlong,C_6,0.259526733969992
C_2,B_2,xlong,B_3,0.125021597317735
C_2,B_2,xlong,B_5,0.0540534156277114
C_2,B_2,xlong,B_4,0.014736518992452
B_3,C_2,xlong,B_6,0.161365222296911
B_3,C_2,xlong,C_6,0.235023457206142
B_3,C_2,xlong,C_1,0.000571498571509363
C_1,C_6,long,C_1,0.158623303542457
C_1,C_6,long,C_2,0.18531001813468
C_1,C_6,long,C_6,0.502408117792455
A_2,A_6,xlong,A_2,0.132329125533634
A_2,A_6,xlong,A_3,0.277266303689416
A_2,A_6,xlong,A_4,0.0906609559228991
A_2,A_6,xlong,A_5,0.192047210841645
A_2,A_6,xlong,A_6,0.296151804442479
A_6,A_4,xlong,A_6,0.204975188464876
A_6,A_4,xlong,A_4,0.27869993312994
A_6,A_4,xlong,A_5,0.287968386669099
A_6,A_4,xlong,A_3,0.127049821848264
A_6,A_4,xlong,A_2,0.0814686188426136
C_5,A_5,xlong,C_4,0.00727508014348976
C_5,A_5,xlong,A_1,0.00555842496958164
A_3,C_5,long,A_3,0.217117210650495
A_3,C_5,long,A_5,0.273380394237246
A_3,C_5,long,C_4,0.328026936324516
A_3,C_5,long,C_5,0.181475458787744
C_4,A_4,xlong,A_5,0.0292604379207178
A_4,C_4,xlong,A_4,0.0750257922763543
A_4,C_4,xlong,A_2,0.00701622700267449
A_4,C_4,xlong,A_5,0.0114585133440571
A_4,C_4,xlong,A_3,0.0385557413741944
A_4,C_4,xlong,C_5,0.0152346519677931
A_4,C_4,xlong,C_4,0.183797500665008
A_5,A_5,long,A_3,0.0524017089991864
A_3,B_5,xlong,A_2,0.0167262510991642
B_5,A_2,xlong,B_5,0.093219952230048
B_5,A_2,xlong,B_4,0.062464153070452
B_5,A_2,xlong,B_3,0.0971260017996567
B_5,A_2,xlong,A_5,0.0591361611891567
B_5,A_2,xlong,A_3,0.155951905765447
B_5,A_2,xlong,A_4,0.0736750911051764
B_5,A_2,xlong,A_2,0.0475993486029782
B_6,A_5,xlong,C_3,0.00731641038468343
B_6,A_5,xlong,C_6,0.0356557465831314
A_3,B_6,xlong,A_3,0.279129390691615
A_3,B_6,xlong,A_6,0.00345815815456856
A_3,B_6,xlong,C_3,0.004411302766394
A_3,B_6,xlong,C_6,0.0525102263983993
A_3,B_6,xlong,B_6,0.208500319200662
B_2,B_2,long,B_6,0.00352642740388574
C_6,C_2,xlong,C_1,0.00148552896847249
C_6,C_1,xlong,C_6,0.418561666092497
C_6,C_1,xlong,C_3,0.108317585269469
C_6,C_1,xlong,C_2,0.0628739475498297
C_6,C_1,xlong,C_1,0.0329230786243078
C_1,C_6,long,C_5,0.0518990630405844
C_3,F_5,xlong,C_3,0.158103340464842
C_3,F_5,xlong,C_5,0.213277772527134
C_3,F_5,xlong,C_6,0.138642793891133
C_3,F_5,xlong,F_4,0.0146654682815686
C_3,F_5,xlong,F_5,0.230525514391129
F_4,C_5,xlong,C_6,0.131846032682096
F_4,C_5,xlong,C_3,0.173232943517845
E_2,E_5,long,E_2,0.362444858066808
E_2,E_5,long,E_3,0.0841474728069572
E_2,E_5,long,E_5,0.541144556744859
C_5,C_6,xlong,B_5,0.00073470550201649
C_5,C_6,xlong,B_6,0.00772863880049989
C_2,B_6,xlong,C_4,0.0110868111613522
A_2,B_3,xlong,A_2,0.0305569383312534
A_2,B_3,xlong,A_4,0.107324111328602
A_2,B_3,xlong,A_5,0.0660781783960949
A_2,B_3,xlong,A_3,0.177936390126829
A_2,B_3,xlong,B_5,0.0324618201528952
A_2,B_3,xlong,B_3,0.250484115424799
B_5,C_3,xlong,B_2,0.011453192710519
B_5,C_3,xlong,C_6,0.112016188717317
F_2,F_1,long,F_4,0.0267468342409303
F_3,F_2,long,F_4,0.196569090480159
F_2,F_3,xlong,F_1,0.00323242185772976
F_1,F_1,xlong,F_1,1
F_1,F_2,short,F_1,0.485246865583382
F_1,F_2,short,F_2,0.356022413862196
E_6,B_2,xlong,E_6,0.324944324315207
E_6,B_2,xlong,B_6,0.325213984822632
E_6,B_2,xlong,B_5,0.0277947829817662
E_6,B_2,xlong,B_2,0.0276579173687539
B_2,E_6,xlong,B_2,0.022508003392704
B_2,E_6,xlong,B_5,0.0265769884966135
B_2,E_6,xlong,B_6,0.343905723365075
B_2,E_6,xlong,E_6,0.230817851591627
E_6,E_5,xlong,E_6,0.596724688489452
E_6,E_5,xlong,E_5,0.33943098571361
E_5,E_6,xlong,E_5,0.281377240868026
E_5,E_6,xlong,E_6,0.709474097119378
B_2,B_5,xlong,C_5,0.00185927043193001
B_2,B_5,xlong,C_6,0.00620051625795237
B_2,B_2,xlong,C_5,0.0079985974752912
B_2,B_2,xlong,C_6,0.0280034253206292
B_5,C_5,xlong,B_6,0.145660696860713
E_3,E_5,xlong,E_2,0.046743240946974
E_3,E_5,xlong,E_4,0.083506994987341
E_3,E_5,xlong,E_6,0.0149996859752637
E_3,E_5,xlong,C_6,0.00298692579409193
E_3,E_5,xlong,C_2,0.000917998350791252
E_3,E_5,xlong,C_5,0.00524547870160674
E_5,E_3,xlong,E_5,0.328256201252213
E_5,E_3,xlong,C_5,0.0037863152279375
E_5,E_3,xlong,C_6,0.00315253702447581
E_5,E_3,xlong,E_6,0.062806894490488
E_5,E_3,xlong,E_3,0.44099085917514
E_3,E_3,xlong,E_3,0.666623963378672
E_3,E_3,xlong,E_4,0.031106492263598
E_3,E_3,xlong,E_2,0.117751717844915
E_3,E_3,xlong,E_5,0.0641906039846166
C_4,C_4,long,C_2,0.0288414399583443
A_4,A_4,long,A_2,0.0535034624649956
E_6,E_2,xlong,E_6,0.304437168091463
E_6,E_2,xlong,E_2,0.0937165398301606
E_6,E_2,xlong,E_5,0.163258163487136
E_6,E_2,xlong,E_3,0.208556535192229
E_2,E_1,xlong,E_2,0.278452831772193
E_2,E_1,xlong,E_3,0.614615267303452
E_2,E_1,xlong,E_1,0.106931900924355
E_2,C_6,xlong,E_2,0.0507085220291333
E_2,C_6,xlong,E_3,0.191741095276297
